time,close
1543744800,150.689
1543748400,150.515
1543752000,150.299
1543755600,150.002
1543759200,150.101
1543762800,149.884
1543766400,150.232
1543770000,150.17
1543773600,150.34799999999998
1543777200,150.253
1543780800,150.263
1543784400,150.306
1543788000,150.42600000000002
1543791600,150.561
1518480000,150.369
1518483600,150.47
1518487200,150.417
1518490800,150.28799999999998
1518494400,150.065
1518498000,150.00799999999998
1518501600,149.851
1518505200,149.309
1518508800,149.153
1518512400,149.463
1518516000,149.756
1518519600,149.65
1518523200,149.57399999999998
1518526800,149.208
1518530400,149.612
1518534000,149.166
1518537600,149.47
1518541200,149.315
1518544800,149.359
1518548400,149.453
1518552000,149.704
1518555600,149.785
1518559200,149.731
1518562800,149.618
1518566400,149.658
1518570000,149.513
1518573600,149.196
1518577200,148.736
1518580800,148.819
1518584400,148.951
1518588000,148.99
1518591600,149.238
1518595200,149.235
1518598800,149.077
1518602400,148.988
1518606000,148.702
1518609600,148.673
1518613200,148.342
1518616800,148.55700000000002
1518620400,149.126
1518624000,149.31799999999998
1518627600,149.628
1518631200,149.609
1518634800,149.76
1518638400,149.885
1518642000,149.75799999999998
1518645600,149.80200000000002
1518649200,149.32299999999998
1518652800,149.494
1518656400,149.41
1518660000,149.154
1518663600,149.351
1518667200,149.351
1518670800,149.333
1518674400,149.189
1518678000,149.47
1518681600,149.441
1518685200,149.621
1518688800,149.842
1518692400,149.863
1518696000,149.955
1518699600,149.957
1518703200,149.886
1518706800,149.355
1518710400,149.547
1518714000,149.839
1518717600,149.749
1518721200,149.743
1518724800,149.58
1518728400,149.6
1518732000,149.572
1518735600,149.649
1518739200,149.81
1518742800,149.753
1518746400,149.786
1518750000,149.783
1518753600,149.439
1518757200,149.501
1518760800,149.463
1518764400,149.666
1518768000,149.446
1518771600,149.468
1518775200,149.178
1518778800,149.292
1518782400,149.282
1518786000,148.889
1518789600,149.19
1518793200,148.851
1518796800,149.108
1518800400,148.946
1518804000,148.85
1518807600,149.062
1518811200,148.968
1518814800,149.111
1518818400,149.111
1518822000,149.111
1518825600,149.111
1518829200,149.111
1518832800,149.111
1518836400,149.111
1518840000,149.111
1518843600,149.111
1518847200,149.111
1518850800,149.111
1518854400,149.111
1518858000,149.111
1518861600,149.111
1518865200,149.111
1518868800,149.111
1518872400,149.111
1518876000,149.111
1518879600,149.111
1518883200,149.111
1518886800,149.111
1518890400,149.111
1518894000,149.111
1518897600,149.111
1518901200,149.111
1518904800,149.111
1518908400,149.111
1518912000,149.111
1518915600,149.111
1518919200,149.111
1518922800,149.111
1518926400,149.111
1518930000,149.111
1518933600,149.111
1518937200,149.111
1518940800,149.111
1518944400,149.111
1518948000,149.111
1518951600,149.111
1518955200,149.111
1518958800,149.111
1518962400,149.111
1518966000,149.111
1518969600,149.111
1518973200,149.111
1518976800,149.111
1518980400,149.111
1518984000,149.111
1518987600,149.111
1518991200,149.16299999999998
1518994800,149.101
1518998400,149.24
1519002000,149.062
1519005600,149.113
1519009200,149.265
1519012800,149.279
1519016400,149.261
1519020000,149.417
1519023600,149.32399999999998
1519027200,149.22299999999998
1519030800,149.433
1519034400,149.409
1519038000,149.347
1519041600,149.186
1519045200,149.009
1519048800,149.034
1519052400,149.043
1519056000,149.238
1519059600,149.32299999999998
1519063200,149.251
1519066800,149.201
1519070400,149.21
1519074000,149.194
1519077600,149.209
1519081200,149.317
1519084800,149.39600000000002
1519088400,149.14600000000002
1519092000,149.18
1519095600,149.211
1519099200,149.25799999999998
1519102800,149.314
1519106400,149.35399999999998
1519110000,149.213
1519113600,149.474
1519117200,150.093
1519120800,149.917
1519124400,149.716
1519128000,149.921
1519131600,149.94299999999998
1519135200,149.887
1519138800,150.0
1519142400,150.338
1519146000,150.192
1519149600,150.091
1519153200,150.032
1519156800,150.06
1519160400,150.197
1519164000,150.185
1519167600,150.338
1519171200,150.517
1519174800,150.64700000000002
1519178400,150.845
1519182000,150.77100000000002
1519185600,150.695
1519189200,150.697
1519192800,150.637
1519196400,150.665
1519200000,150.126
1519203600,150.148
1519207200,149.82399999999998
1519210800,149.705
1519214400,149.674
1519218000,149.668
1519221600,149.931
1519225200,150.424
1519228800,150.095
1519232400,150.352
1519236000,150.328
1519239600,150.162
1519243200,149.874
1519246800,149.994
1519250400,149.857
1519254000,149.642
1519257600,149.401
1519261200,149.22899999999998
1519264800,149.375
1519268400,149.282
1519272000,149.4
1519275600,149.43200000000002
1519279200,149.349
1519282800,149.226
1519286400,149.075
1519290000,149.04399999999998
1519293600,149.059
1519297200,148.859
1519300800,148.599
1519304400,148.766
1519308000,148.865
1519311600,149.047
1519315200,149.085
1519318800,149.09799999999998
1519322400,149.083
1519326000,148.828
1519329600,148.816
1519333200,148.94799999999998
1519336800,148.933
1519340400,149.048
1519344000,149.166
1519347600,149.042
1519351200,149.144
1519354800,149.088
1519358400,149.203
1519362000,149.145
1519365600,149.24
1519369200,149.172
1519372800,149.423
1519376400,149.313
1519380000,149.325
1519383600,149.292
1519387200,149.32299999999998
1519390800,149.295
1519394400,149.28799999999998
1519398000,148.951
1519401600,149.09799999999998
1519405200,148.996
1519408800,148.907
1519412400,149.111
1519416000,149.274
1519419600,149.27100000000002
1519423200,149.27100000000002
1519426800,149.27100000000002
1519430400,149.27100000000002
1519434000,149.27100000000002
1519437600,149.27100000000002
1519441200,149.27100000000002
1519444800,149.27100000000002
1519448400,149.27100000000002
1519452000,149.27100000000002
1519455600,149.27100000000002
1519459200,149.27100000000002
1519462800,149.27100000000002
1519466400,149.27100000000002
1519470000,149.27100000000002
1519473600,149.27100000000002
1519477200,149.27100000000002
1519480800,149.27100000000002
1519484400,149.27100000000002
1519488000,149.27100000000002
1519491600,149.27100000000002
1519495200,149.27100000000002
1519498800,149.27100000000002
1519502400,149.27100000000002
1519506000,149.27100000000002
1519509600,149.27100000000002
1519513200,149.27100000000002
1519516800,149.27100000000002
1519520400,149.27100000000002
1519524000,149.27100000000002
1519527600,149.27100000000002
1519531200,149.27100000000002
1519534800,149.27100000000002
1519538400,149.27100000000002
1519542000,149.27100000000002
1519545600,149.27100000000002
1519549200,149.27100000000002
1519552800,149.27100000000002
1519556400,149.27100000000002
1519560000,149.27100000000002
1519563600,149.27100000000002
1519567200,149.27100000000002
1519570800,149.27100000000002
1519574400,149.27100000000002
1519578000,149.27100000000002
1519581600,149.27100000000002
1519585200,149.27100000000002
1519588800,149.27100000000002
1519592400,149.27100000000002
1519596000,149.519
1519599600,149.565
1519603200,149.333
1519606800,149.137
1519610400,149.119
1519614000,149.18
1519617600,149.289
1519621200,149.32
1519624800,149.358
1519628400,149.459
1519632000,149.773
1519635600,149.881
1519639200,149.839
1519642800,149.977
1519646400,149.827
1519650000,149.518
1519653600,149.314
1519657200,149.071
1519660800,149.209
1519664400,149.435
1519668000,149.37
1519671600,149.316
1519675200,149.314
1519678800,149.326
1519682400,149.423
1519686000,149.506
1519689600,149.239
1519693200,149.497
1519696800,149.39
1519700400,149.289
1519704000,149.253
1519707600,149.227
1519711200,149.224
1519714800,149.66
1519718400,149.673
1519722000,149.35
1519725600,149.45600000000002
1519729200,149.19899999999998
1519732800,149.183
1519736400,148.987
1519740000,148.976
1519743600,149.305
1519747200,149.45600000000002
1519750800,149.515
1519754400,149.485
1519758000,149.471
1519761600,149.287
1519765200,149.249
1519768800,149.311
1519772400,149.36700000000002
1519776000,149.239
1519779600,149.012
1519783200,149.101
1519786800,149.033
1519790400,149.006
1519794000,148.838
1519797600,148.881
1519801200,148.785
1519804800,148.929
1519808400,148.746
1519812000,148.606
1519815600,148.289
1519819200,147.813
1519822800,147.974
1519826400,147.895
1519830000,147.05700000000002
1519833600,147.061
1519837200,147.13
1519840800,147.10399999999998
1519844400,146.865
1519848000,146.879
1519851600,146.774
1519855200,146.71
1519858800,146.671
1514937600,146.7
1514941200,146.657
1514944800,146.744
1514948400,146.826
1514952000,146.864
1514955600,146.92600000000002
1514959200,146.98
1514962800,146.844
1514966400,146.991
1514970000,146.69299999999998
1514973600,146.709
1514977200,146.629
1514980800,146.715
1514984400,147.254
1514988000,146.80200000000002
1514991600,146.90200000000002
1514995200,147.025
1514998800,146.701
1515002400,146.162
1515006000,146.284
1515009600,146.282
1515013200,146.30200000000002
1515016800,146.165
1515020400,146.248
1517616000,146.422
1517619600,146.165
1517623200,146.128
1517626800,146.15200000000002
1517630400,146.19899999999998
1517634000,145.889
1517637600,145.915
1517641200,145.593
1517644800,145.624
1517648400,145.661
1517652000,145.54
1517655600,145.372
1517659200,145.281
1517662800,145.369
1517666400,145.092
1517670000,145.219
1517673600,145.491
1517677200,145.401
1517680800,145.343
1517684400,145.53799999999998
1517688000,145.79399999999998
1517691600,145.885
1517695200,145.885
1517698800,145.885
1520035200,145.885
1520038800,145.885
1520042400,145.885
1520046000,145.885
1520049600,145.885
1520053200,145.885
1520056800,145.885
1520060400,145.885
1520064000,145.885
1520067600,145.885
1520071200,145.885
1520074800,145.885
1520078400,145.885
1520082000,145.885
1520085600,145.885
1520089200,145.885
1520092800,145.885
1520096400,145.885
1520100000,145.885
1520103600,145.885
1520107200,145.885
1520110800,145.885
1520114400,145.885
1520118000,145.885
1522710000,145.885
1522713600,145.885
1522717200,145.885
1522720800,145.885
1522724400,145.885
1522728000,145.885
1522731600,145.885
1522735200,145.885
1522738800,145.885
1522742400,145.885
1522746000,145.885
1522749600,145.885
1522753200,145.885
1522756800,145.885
1522760400,145.885
1522764000,145.885
1522767600,145.885
1522771200,145.885
1522774800,145.885
1522778400,145.885
1522782000,145.885
1522785600,145.885
1522789200,145.78799999999998
1522792800,145.613
1525302000,145.55100000000002
1525305600,145.526
1525309200,145.408
1525312800,145.584
1525316400,145.509
1525320000,145.582
1525323600,145.468
1525327200,145.114
1525330800,145.709
1525334400,145.86700000000002
1525338000,145.968
1525341600,145.988
1525345200,145.85299999999998
1525348800,145.852
1525352400,146.178
1525356000,146.55200000000002
1525359600,146.81799999999998
1525363200,146.995
1525366800,146.861
1525370400,146.885
1525374000,146.988
1525377600,147.071
1525381200,147.032
1525384800,147.14600000000002
1527980400,147.287
1527984000,147.30700000000002
1527987600,147.313
1527991200,147.248
1527994800,147.083
1527998400,147.075
1528002000,146.933
1528005600,146.755
1528009200,146.6
1528012800,146.60299999999998
1528016400,146.779
1528020000,147.8
1528023600,147.859
1528027200,147.458
1528030800,147.379
1528034400,147.19
1528038000,147.235
1528041600,147.41299999999998
1528045200,147.40200000000002
1528048800,147.518
1528052400,147.509
1528056000,147.363
1528059600,146.835
1528063200,146.74
1530572400,146.789
1530576000,147.014
1530579600,146.797
1530583200,146.822
1530586800,146.83
1530590400,146.665
1530594000,146.753
1530597600,146.672
1530601200,146.69299999999998
1530604800,146.43
1530608400,146.464
1530612000,146.445
1530615600,146.67
1530619200,146.907
1530622800,147.037
1530626400,147.265
1530630000,147.109
1530633600,147.085
1530637200,147.19799999999998
1530640800,147.387
1530644400,147.496
1530648000,147.344
1530651600,147.516
1530655200,147.635
1533250800,147.488
1533254400,147.571
1533258000,147.489
1533261600,147.534
1533265200,147.453
1533268800,147.298
1533272400,147.191
1533276000,147.332
1533279600,147.3
1533283200,147.064
1533286800,147.155
1533290400,147.088
1533294000,147.269
1533297600,147.291
1533301200,147.124
1533304800,146.69299999999998
1533308400,146.643
1533312000,146.623
1533315600,146.606
1533319200,146.579
1533322800,146.791
1533326400,146.686
1533330000,146.819
1533333600,146.893
1535929200,147.179
1535932800,147.425
1535936400,147.24
1535940000,147.312
1535943600,147.14700000000002
1535947200,147.235
1535950800,147.306
1535954400,147.441
1535958000,147.43
1535961600,147.469
1535965200,147.474
1535968800,147.632
1535972400,147.768
1535976000,147.895
1535979600,148.137
1535983200,148.311
1535986800,147.971
1535990400,147.95600000000002
1535994000,147.997
1535997600,147.85
1536001200,147.898
1536004800,147.882
1536008400,147.882
1536012000,147.882
1538521200,147.882
1538524800,147.882
1538528400,147.882
1538532000,147.882
1538535600,147.882
1538539200,147.882
1538542800,147.882
1538546400,147.882
1538550000,147.882
1538553600,147.882
1538557200,147.882
1538560800,147.882
1538564400,147.882
1538568000,147.882
1538571600,147.882
1538575200,147.882
1538578800,147.882
1538582400,147.882
1538586000,147.882
1538589600,147.882
1538593200,147.882
1538596800,147.882
1538600400,147.882
1538604000,147.882
1541203200,147.882
1541206800,147.882
1541210400,147.882
1541214000,147.882
1541217600,147.882
1541221200,147.882
1541224800,147.882
1541228400,147.882
1541232000,147.882
1541235600,147.882
1541239200,147.882
1541242800,147.882
1541246400,147.882
1541250000,147.882
1541253600,147.882
1541257200,147.882
1541260800,147.882
1541264400,147.882
1541268000,147.882
1541271600,147.882
1541275200,147.882
1541278800,147.881
1541282400,148.14600000000002
1541286000,148.114
1543795200,148.151
1543798800,147.738
1543802400,147.714
1543806000,147.77200000000002
1543809600,147.47799999999998
1543813200,147.779
1543816800,147.82399999999998
1543820400,147.82399999999998
1543824000,147.849
1543827600,147.618
1543831200,147.707
1543834800,147.707
1543838400,148.09799999999998
1543842000,148.064
1543845600,147.874
1543849200,148.028
1543852800,148.01
1543856400,148.083
1543860000,147.916
1543863600,147.925
1543867200,147.969
1543870800,147.99200000000002
1543874400,147.937
1543878000,147.781
1520899200,147.85299999999998
1520902800,147.901
1520906400,147.922
1520910000,148.096
1520913600,148.311
1520917200,148.315
1520920800,148.384
1520924400,148.577
1520928000,148.523
1520931600,148.74
1520935200,148.935
1520938800,148.887
1520942400,149.21200000000002
1520946000,149.244
1520949600,149.283
1520953200,149.134
1520956800,149.123
1520960400,148.953
1520964000,148.975
1520967600,148.703
1520971200,148.77
1520974800,148.67
1520978400,148.766
1520982000,148.839
1520985600,149.091
1520989200,149.04
1520992800,148.901
1520996400,148.865
1521000000,148.995
1521003600,148.785
1521007200,148.811
1521010800,148.806
1521014400,148.733
1521018000,148.659
1521021600,148.69899999999998
1521025200,148.784
1521028800,148.732
1521032400,148.716
1521036000,148.51
1521039600,148.046
1521043200,148.311
1521046800,148.588
1521050400,148.489
1521054000,148.418
1521057600,148.42700000000002
1521061200,148.46200000000002
1521064800,148.45600000000002
1521068400,148.299
1521072000,147.931
1521075600,147.975
1521079200,148.151
1521082800,148.248
1521086400,148.189
1521090000,148.02
1521093600,148.185
1521097200,148.262
1521100800,148.09
1521104400,147.67700000000002
1521108000,147.57399999999998
1521111600,147.616
1521115200,147.713
1521118800,147.822
1521122400,148.21200000000002
1521126000,147.933
1521129600,148.079
1521133200,148.011
1521136800,148.017
1521140400,148.099
1521144000,148.178
1521147600,148.227
1521151200,148.112
1521154800,148.162
1521158400,147.906
1521162000,147.609
1521165600,147.505
1521169200,147.496
1521172800,147.5
1521176400,147.542
1521180000,147.784
1521183600,147.27100000000002
1521187200,147.786
1521190800,147.64600000000002
1521194400,147.52200000000002
1521198000,147.528
1521201600,147.664
1521205200,147.763
1521208800,147.5
1521212400,147.641
1521216000,147.875
1521219600,147.865
1521223200,147.85
1521226800,147.859
1521230400,147.746
1521234000,147.746
1521237600,147.746
1521241200,147.746
1521244800,147.746
1521248400,147.746
1521252000,147.746
1521255600,147.746
1521259200,147.746
1521262800,147.746
1521266400,147.746
1521270000,147.746
1521273600,147.746
1521277200,147.746
1521280800,147.746
1521284400,147.746
1521288000,147.746
1521291600,147.746
1521295200,147.746
1521298800,147.746
1521302400,147.746
1521306000,147.746
1521309600,147.746
1521313200,147.746
1521316800,147.746
1521320400,147.746
1521324000,147.746
1521327600,147.746
1521331200,147.746
1521334800,147.746
1521338400,147.746
1521342000,147.746
1521345600,147.746
1521349200,147.746
1521352800,147.746
1521356400,147.746
1521360000,147.746
1521363600,147.746
1521367200,147.746
1521370800,147.746
1521374400,147.746
1521378000,147.746
1521381600,147.746
1521385200,147.746
1521388800,147.746
1521392400,147.746
1521396000,147.746
1521399600,147.746
1521403200,147.746
1521406800,147.84799999999998
1521410400,147.77100000000002
1521414000,147.744
1521417600,147.584
1521421200,147.384
1521424800,147.399
1521428400,147.39600000000002
1521432000,147.089
1521435600,147.18200000000002
1521439200,147.217
1521442800,147.454
1521446400,147.707
1521450000,148.119
1521453600,148.864
1521457200,149.167
1521460800,149.373
1521464400,149.187
1521468000,148.911
1521471600,148.467
1521475200,148.662
1521478800,148.732
1521482400,148.863
1521486000,148.876
1521489600,148.764
1521493200,148.713
1521496800,148.722
1521500400,148.685
1521504000,148.817
1521507600,149.18200000000002
1521511200,149.077
1521514800,149.17
1521518400,149.121
1521522000,149.10299999999998
1521525600,149.216
1521529200,149.56799999999998
1521532800,149.64600000000002
1521536400,149.164
1521540000,149.19299999999998
1521543600,149.23
1521547200,148.94
1521550800,148.871
1521554400,149.151
1521558000,149.099
1521561600,148.892
1521565200,149.031
1521568800,149.031
1521572400,149.093
1521576000,149.11700000000002
1521579600,149.14
1521583200,149.161
1521586800,149.107
1521590400,149.145
1521594000,149.139
1521597600,149.148
1521601200,149.202
1521604800,149.22
1521608400,149.072
1521612000,149.10299999999998
1521615600,149.129
1521619200,149.179
1521622800,149.44799999999998
1521626400,149.457
1521630000,149.268
1521633600,149.264
1521637200,149.451
1521640800,149.545
1521644400,149.494
1521648000,149.563
1521651600,149.411
1521655200,149.942
1521658800,149.844
1521662400,149.94299999999998
1521666000,149.944
1521669600,149.814
1521673200,149.827
1521676800,149.639
1521680400,149.674
1521684000,149.674
1521687600,149.661
1521691200,149.722
1521694800,149.793
1521698400,149.761
1521702000,149.684
1521705600,149.834
1521709200,149.34799999999998
1521712800,149.43200000000002
1521716400,149.513
1521720000,148.921
1521723600,148.903
1521727200,148.667
1521730800,148.494
1521734400,148.966
1521738000,149.164
1521741600,149.004
1521745200,148.7
1521748800,148.384
1521752400,148.499
1521756000,147.976
1521759600,148.116
1521763200,148.058
1521766800,148.131
1521770400,148.026
1521774000,147.898
1521777600,147.953
1521781200,147.872
1521784800,147.982
1521788400,148.097
1521792000,147.94299999999998
1521795600,147.80700000000002
1521799200,148.048
1521802800,148.327
1521806400,148.513
1521810000,148.774
1521813600,148.888
1521817200,148.319
1521820800,148.421
1521824400,148.63
1521828000,148.234
1521831600,148.181
1521835200,147.983
1521838800,147.983
1521842400,147.983
1521846000,147.983
1521849600,147.983
1521853200,147.983
1521856800,147.983
1521860400,147.983
1521864000,147.983
1521867600,147.983
1521871200,147.983
1521874800,147.983
1521878400,147.983
1521882000,147.983
1521885600,147.983
1521889200,147.983
1521892800,147.983
1521896400,147.983
1521900000,147.983
1521903600,147.983
1521907200,147.983
1521910800,147.983
1521914400,147.983
1521918000,147.983
1521921600,147.983
1521925200,147.983
1521928800,147.983
1521932400,147.983
1521936000,147.983
1521939600,147.983
1521939600,147.983
1521943200,147.983
1521946800,147.983
1521950400,147.983
1521954000,147.983
1521957600,147.983
1521961200,147.983
1521964800,147.983
1521968400,147.983
1521972000,147.983
1521975600,147.983
1521979200,147.983
1521982800,147.983
1521986400,147.983
1521990000,147.983
1521993600,147.983
1521997200,147.983
1522000800,147.983
1522004400,147.983
1522008000,148.071
1522011600,148.214
1522015200,148.321
1522018800,148.661
1522022400,148.68200000000002
1522026000,148.60299999999998
1522029600,148.659
1522033200,148.49
1522036800,148.562
1522040400,148.815
1522044000,149.088
1522047600,148.985
1522051200,149.387
1522054800,149.536
1522058400,149.561
1522062000,149.298
1522065600,149.41299999999998
1522069200,149.415
1522072800,149.47899999999998
1522076400,149.516
1522080000,149.58
1522083600,149.68200000000002
1522087200,150.001
1522090800,149.94799999999998
1522094400,150.059
1522098000,150.101
1522101600,150.268
1522105200,150.268
1522108800,150.35399999999998
1522112400,150.306
1522116000,150.361
1522119600,150.32299999999998
1522123200,150.30200000000002
1522126800,150.457
1522130400,149.613
1522134000,149.35299999999998
1522137600,149.312
1522141200,149.101
1522144800,149.048
1522148400,149.253
1522152000,149.607
1522155600,149.605
1522159200,149.683
1522162800,149.814
1522166400,149.631
1522170000,149.357
1522173600,149.187
1522177200,149.111
1522180800,149.19
1522184400,149.256
1522188000,149.476
1522191600,149.53
1522195200,149.733
1522198800,149.664
1522202400,149.69299999999998
1522206000,149.755
1522209600,149.865
1522213200,149.744
1522216800,149.393
1522220400,149.45
1522224000,149.526
1522227600,149.731
1522231200,149.96200000000002
1522234800,149.994
1522238400,149.763
1522242000,149.674
1522245600,149.907
1522249200,150.085
1522252800,150.461
1522256400,150.498
1522260000,150.53799999999998
1522263600,150.358
1522267200,150.346
1522270800,150.351
1522274400,150.388
1522278000,150.264
1522281600,150.011
1522285200,150.091
1522288800,150.06
1522292400,149.895
1522296000,150.018
1522299600,149.875
1522303200,149.695
1522306800,149.716
1522310400,149.977
1522314000,149.809
1522317600,149.891
1522321200,149.78
1522324800,149.439
1522328400,149.211
1522332000,149.109
1522335600,149.144
1522339200,149.34799999999998
1522342800,149.428
1522346400,149.267
1522350000,149.154
1522353600,149.392
1522357200,149.421
1522360800,149.333
1522364400,148.929
1522368000,148.912
1522371600,148.985
1522375200,149.148
1522378800,149.086
1522382400,148.882
1522386000,149.064
1522389600,149.123
1522393200,149.191
1522396800,149.134
1522400400,149.236
1522404000,149.20600000000002
1522407600,149.188
1522411200,149.129
1522414800,149.054
1522418400,148.899
1522422000,149.025
1522425600,148.951
1522429200,148.984
1522432800,149.055
1522436400,148.886
1522440000,148.886
1522443600,148.886
1522447200,148.886
1522450800,148.886
1522454400,148.886
1522458000,148.886
1522461600,148.886
1522465200,148.886
1522468800,148.886
1522472400,148.886
1522476000,148.886
1522479600,148.886
1522483200,148.886
1522486800,148.886
1522490400,148.886
1522494000,148.886
1522497600,148.886
1522501200,148.886
1522504800,148.886
1522508400,148.886
1522512000,148.886
1522515600,148.886
1522519200,148.886
1522522800,148.886
1522526400,148.886
1522530000,148.886
1522533600,148.886
1515024000,148.886
1515027600,148.886
1515031200,148.886
1515034800,148.886
1515038400,148.886
1515042000,148.886
1515045600,148.886
1515049200,148.886
1515052800,148.886
1515056400,148.886
1515060000,148.886
1515063600,148.886
1515067200,148.886
1515070800,148.886
1515074400,148.886
1515078000,148.886
1515081600,148.886
1515085200,148.886
1515088800,148.886
1515092400,148.886
1515096000,148.886
1515099600,149.05100000000002
1515103200,149.17
1515106800,149.224
1517702400,149.286
1517706000,149.403
1517709600,149.358
1517713200,149.349
1517716800,149.30100000000002
1517720400,149.344
1517724000,149.388
1517727600,149.512
1517731200,149.495
1517734800,149.49200000000002
1517738400,149.42600000000002
1517742000,149.555
1517745600,149.65200000000002
1517749200,149.38
1517752800,149.29399999999998
1517756400,148.72
1517760000,148.78
1517763600,148.45
1517767200,148.636
1517770800,148.775
1517774400,148.686
1517778000,148.704
1517781600,148.68200000000002
1517785200,148.606
1520121600,148.687
1520125200,148.767
1520128800,148.86700000000002
1520132400,148.918
1520136000,148.955
1520139600,149.001
1520143200,149.017
1520146800,149.327
1520150400,149.389
1520154000,149.407
1520157600,148.968
1520161200,149.266
1520164800,149.482
1520168400,149.444
1520172000,149.576
1520175600,149.72299999999998
1520179200,149.609
1520182800,149.746
1520186400,149.799
1520190000,149.862
1520193600,149.843
1520197200,149.858
1520200800,149.785
1520204400,149.754
1522796400,149.996
1522800000,149.963
1522803600,149.999
1522807200,150.072
1522810800,150.072
1522814400,149.99200000000002
1522818000,150.024
1522821600,149.57
1522825200,149.499
1522828800,149.16899999999998
1522832400,148.983
1522836000,149.062
1522839600,149.44799999999998
1522843200,149.695
1522846800,150.069
1522850400,149.97299999999998
1522854000,150.125
1522857600,149.998
1522861200,150.22799999999998
1522864800,150.389
1522868400,150.317
1522872000,150.372
1522875600,150.409
1522879200,150.431
1525388400,150.612
1525392000,150.642
1525395600,150.583
1525399200,150.548
1525402800,150.457
1525406400,150.347
1525410000,150.44899999999998
1525413600,150.458
1525417200,150.385
1525420800,150.535
1525424400,150.48
1525428000,150.162
1525431600,150.091
1525435200,150.22299999999998
1525438800,150.418
1525442400,150.36700000000002
1525446000,150.26
1525449600,150.285
1525453200,150.42700000000002
1525456800,150.47299999999998
1525460400,150.359
1525464000,150.407
1525467600,150.054
1525471200,150.01
1528066800,150.089
1528070400,150.191
1528074000,150.246
1528077600,150.136
1528081200,150.263
1528084800,150.11700000000002
1528088400,150.333
1528092000,150.342
1528095600,150.43
1528099200,150.392
1528102800,150.494
1528106400,150.269
1528110000,150.483
1528113600,150.889
1528117200,150.846
1528120800,150.799
1528124400,150.855
1528128000,150.519
1528131600,150.486
1528135200,150.57399999999998
1528138800,150.599
1528142400,150.599
1528146000,150.599
1528149600,150.599
1530658800,150.599
1530662400,150.599
1530666000,150.599
1530669600,150.599
1530673200,150.599
1530676800,150.599
1530680400,150.599
1530684000,150.599
1530687600,150.599
1530691200,150.599
1530694800,150.599
1530698400,150.599
1530702000,150.599
1530705600,150.599
1530709200,150.599
1530712800,150.599
1530716400,150.599
1530720000,150.599
1530723600,150.599
1530727200,150.599
1530730800,150.599
1530734400,150.599
1530738000,150.599
1530741600,150.599
1533337200,150.599
1533340800,150.599
1533344400,150.599
1533348000,150.599
1533351600,150.599
1533355200,150.599
1533358800,150.599
1533362400,150.599
1533366000,150.599
1533369600,150.599
1533373200,150.599
1533376800,150.599
1533380400,150.599
1533384000,150.599
1533387600,150.599
1533391200,150.599
1533394800,150.599
1533398400,150.599
1533402000,150.599
1533405600,150.599
1533409200,150.599
1533412800,150.625
1533416400,150.616
1533420000,150.703
1536015600,150.66899999999998
1536019200,150.68
1536022800,150.77
1536026400,150.869
1536030000,150.839
1536033600,150.791
1536037200,151.004
1536040800,151.128
1536044400,151.107
1536048000,150.994
1536051600,151.043
1536055200,151.164
1536058800,151.291
1536062400,151.358
1536066000,151.21
1536069600,151.333
1536073200,151.15200000000002
1536076800,151.082
1536080400,150.906
1536084000,150.714
1536087600,150.83700000000002
1536091200,150.871
1536094800,150.827
1536098400,150.878
1538607600,150.796
1538611200,151.054
1538614800,151.41899999999998
1538618400,151.372
1538622000,151.42600000000002
1538625600,151.423
1538629200,151.621
1538632800,151.388
1538636400,151.558
1538640000,151.619
1538643600,151.559
1538647200,151.719
1538650800,151.658
1538654400,151.658
1538658000,151.886
1538661600,151.928
1538665200,151.66899999999998
1538668800,152.025
1538672400,151.995
1538676000,151.909
1538679600,151.94299999999998
1538683200,151.94799999999998
1538686800,151.97899999999998
1538690400,151.923
1541289600,151.868
1541293200,151.792
1541296800,151.86
1541300400,151.826
1541304000,151.763
1541307600,151.888
1541311200,152.071
1541314800,152.043
1541318400,151.81799999999998
1541322000,151.793
1541325600,151.739
1541329200,151.351
1541332800,151.49
1541336400,151.744
1541340000,151.589
1541343600,151.548
1541347200,151.49200000000002
1541350800,151.57399999999998
1541354400,151.54399999999998
1541358000,151.468
1541361600,151.366
1541365200,151.406
1541368800,151.44799999999998
1541372400,151.556
1543881600,151.672
1543885200,151.558
1543888800,151.543
1543892400,151.564
1543896000,151.531
1543899600,151.621
1543903200,151.559
1543906800,151.607
1543910400,151.22899999999998
1543914000,151.49200000000002
1543917600,152.014
1543921200,152.23
1543924800,152.15
1543928400,152.42700000000002
1543932000,152.658
1543935600,152.845
1543939200,152.534
1543942800,152.47299999999998
1543946400,152.52700000000002
1543950000,152.531
1543953600,152.673
1543957200,152.725
1543960800,152.62
1543964400,152.717
1523574000,152.85299999999998
1523577600,152.89700000000002
1523581200,152.85299999999998
1523584800,152.817
1523588400,152.827
1523592000,152.92600000000002
1523595600,153.355
1523599200,153.63
1523602800,153.718
1523606400,153.673
1523610000,153.726
1523613600,153.526
1523617200,153.56
1523620800,153.482
1523624400,153.181
1523628000,153.25
1523631600,153.025
1523635200,153.179
1523638800,152.928
1523642400,152.94
1523646000,152.809
1523649600,152.809
1523653200,152.809
1523656800,152.809
1523660400,152.809
1523664000,152.809
1523667600,152.809
1523671200,152.809
1523674800,152.809
1523678400,152.809
1523682000,152.809
1523685600,152.809
1523689200,152.809
1523692800,152.809
