time,close
1529362800,128.109
1529366400,127.859
1529370000,127.851
1529373600,127.77
1529377200,127.573
1529380800,127.366
1529384400,127.01899999999999
1529388000,127.10600000000001
1529391600,126.91
1529395200,126.87200000000001
1529398800,126.896
1529402400,126.87
1529406000,126.986
1529409600,127.006
1529413200,127.014
1529416800,127.382
1529420400,127.215
1529424000,127.31299999999999
1529427600,127.398
1529431200,127.41799999999999
1529434800,127.551
1529438400,127.47
1529442000,127.515
1529445600,127.57
1529449200,127.34
1529452800,127.495
1529456400,127.475
1529460000,127.47
1529463600,127.456
1529467200,127.542
1529470800,127.42299999999999
1529474400,127.595
1529478000,127.26
1529481600,127.34899999999999
1529485200,127.281
1529488800,127.344
1529492400,127.574
1529496000,127.62
1529499600,127.484
1529503200,127.669
1529506800,127.706
1529510400,127.764
1529514000,127.911
1529517600,127.852
1529521200,127.69200000000001
1529524800,127.714
1529528400,127.773
1529532000,127.79
1529535600,127.777
1529539200,127.93799999999999
1529542800,127.91799999999999
1529546400,127.85799999999999
1529550000,127.927
1529553600,127.954
1529557200,127.66799999999999
1529560800,127.83200000000001
1529564400,127.24799999999999
1529568000,127.189
1529571600,127.554
1529575200,127.585
1529578800,127.794
1529582400,127.64299999999999
1529586000,127.665
1529589600,127.649
1529593200,127.62700000000001
1529596800,127.697
1529600400,127.691
1529604000,127.725
1529607600,127.61200000000001
1529611200,127.545
1529614800,127.59
1529618400,127.59100000000001
1529622000,127.72399999999999
1529625600,127.666
1529629200,127.70200000000001
1529632800,127.713
1529636400,127.785
1529640000,127.929
1529643600,127.891
1529647200,128.338
1529650800,128.526
1529654400,128.39700000000002
1529658000,128.267
1529661600,128.276
1529665200,128.263
1529668800,128.225
1529672400,127.89299999999999
1529676000,127.904
1529679600,128.06
1529683200,128.201
1529686800,128.184
1529690400,128.217
1529694000,128.21200000000002
1529697600,128.21200000000002
1529701200,128.21200000000002
1529704800,128.21200000000002
1529708400,128.21200000000002
1529712000,128.21200000000002
1529715600,128.21200000000002
1529719200,128.21200000000002
1529722800,128.21200000000002
1529726400,128.21200000000002
1529730000,128.21200000000002
1529733600,128.21200000000002
1529737200,128.21200000000002
1529740800,128.21200000000002
1529744400,128.21200000000002
1529748000,128.21200000000002
1529751600,128.21200000000002
1529755200,128.21200000000002
1529758800,128.21200000000002
1529762400,128.21200000000002
1529766000,128.21200000000002
1529769600,128.21200000000002
1529773200,128.21200000000002
1529776800,128.21200000000002
1529780400,128.21200000000002
1529784000,128.21200000000002
1529787600,128.21200000000002
1529791200,128.21200000000002
1529794800,128.21200000000002
1529798400,128.21200000000002
1529802000,128.21200000000002
1529805600,128.21200000000002
1529809200,128.21200000000002
1529812800,128.21200000000002
1529816400,128.21200000000002
1529820000,128.21200000000002
1529823600,128.21200000000002
1529827200,128.21200000000002
1529830800,128.21200000000002
1529834400,128.21200000000002
1529838000,128.21200000000002
1529841600,128.21200000000002
1529845200,128.21200000000002
1529848800,128.21200000000002
1529852400,128.21200000000002
1529856000,128.21200000000002
1529859600,128.21200000000002
1529863200,128.21200000000002
1529866800,128.21200000000002
1529870400,128.195
1529874000,128.267
1529877600,128.194
1529881200,127.781
1529884800,127.641
1529888400,127.54899999999999
1529892000,127.655
1529895600,127.575
1529899200,127.40700000000001
1529902800,127.292
1529906400,127.459
1529910000,127.619
1529913600,127.565
1529917200,127.645
1529920800,128.08100000000002
1529924400,128.093
1529928000,127.92399999999999
1529931600,128.186
1529935200,128.172
1529938800,128.075
1529942400,128.067
1529946000,128.08700000000002
1529949600,128.485
1529953200,128.466
1529956800,128.4
1529960400,128.347
1529964000,128.286
1529967600,128.232
1529971200,128.134
1529974800,128.215
1529978400,128.173
1529982000,128.22299999999998
1529985600,128.334
1529989200,128.28799999999998
1529992800,128.113
1529996400,127.992
1530000000,127.96600000000001
1530003600,128.005
1530007200,127.90100000000001
1530010800,128.034
1530014400,128.047
1530018000,128.185
1530021600,128.342
1530025200,128.234
1530028800,128.243
1530032400,128.29399999999998
1530036000,128.214
1530039600,128.172
1530043200,128.136
1530046800,128.217
1530050400,128.287
1530054000,128.12
1530057600,127.979
1530061200,128.05700000000002
1530064800,128.13299999999998
1530068400,128.185
1530072000,128.02200000000002
1530075600,128.14
1530079200,127.88600000000001
1530082800,127.64399999999999
1530086400,127.912
1530090000,127.814
1530093600,128.13299999999998
1530097200,127.854
1530100800,128.159
1530104400,128.095
1530108000,127.85799999999999
1530111600,127.81200000000001
1530115200,127.52799999999999
1530118800,127.367
1530122400,127.385
1530126000,127.38799999999999
1530129600,127.413
1530133200,127.42299999999999
1530136800,127.446
1530140400,127.26100000000001
1530144000,127.355
1530147600,127.458
1530151200,127.48899999999999
1530154800,127.524
1530158400,127.40100000000001
1530162000,127.353
1530165600,127.544
1530169200,127.458
1530172800,127.59100000000001
1530176400,127.734
1530180000,127.698
1530183600,127.382
1530187200,127.64
1530190800,127.81200000000001
1530194400,127.82700000000001
1530198000,127.809
1530201600,127.895
1530205200,127.825
1530208800,127.802
1530212400,127.819
1530216000,127.713
1530219600,127.777
1530223200,127.762
1530226800,127.78
1530230400,127.773
1530234000,128.88
1530237600,128.78799999999998
1530241200,128.987
1530244800,128.963
1530248400,128.666
1530252000,128.593
1530255600,129.007
1530259200,128.906
1530262800,128.756
1530266400,128.914
1530270000,128.797
1530273600,128.94
1530277200,129.305
1530280800,129.284
1530284400,129.357
1530288000,129.387
1530291600,129.366
1530295200,129.27700000000002
1530298800,129.28
1530302400,129.28
1530306000,129.28
1530309600,129.28
1530313200,129.28
1530316800,129.28
1530320400,129.28
1530324000,129.28
1530327600,129.28
1530331200,129.28
1530334800,129.28
1530338400,129.28
1530342000,129.28
1530345600,129.28
1530349200,129.28
1530352800,129.28
1530356400,129.28
1530360000,129.28
1530363600,129.28
1530367200,129.28
1530370800,129.28
1530374400,129.28
1530378000,129.28
1530381600,129.28
1530385200,129.28
1530388800,129.28
1530392400,129.28
1530396000,129.28
1515283200,129.28
1515286800,129.28
1515290400,129.28
1515294000,129.28
1515297600,129.28
1515301200,129.28
1515304800,129.28
1515308400,129.28
1515312000,129.28
1515315600,129.28
1515319200,129.28
1515322800,129.28
1515326400,129.28
1515330000,129.28
1515333600,129.28
1515337200,129.28
1515340800,129.28
1515344400,129.28
1515348000,129.28
1515351600,129.28
1515355200,129.28
1515358800,129.106
1515362400,129.232
1515366000,129.321
1517961600,129.293
1517965200,129.39700000000002
1517968800,129.408
1517972400,129.181
1517976000,129.079
1517979600,128.87
1517983200,128.999
1517986800,128.796
1517990400,129.016
1517994000,129.007
1517997600,128.96
1518001200,128.808
1518004800,128.744
1518008400,128.64
1518012000,128.517
1518015600,128.486
1518019200,128.577
1518022800,128.71200000000002
1518026400,128.727
1518030000,128.799
1518033600,129.071
1518037200,128.97899999999998
1518040800,129.01
1518044400,129.082
1520380800,129.095
1520384400,128.93
1520388000,128.974
1520391600,128.933
1520395200,128.934
1520398800,129.153
1520402400,129.326
1520406000,129.509
1520409600,129.333
1520413200,129.266
1520416800,129.121
1520420400,129.27700000000002
1520424000,128.987
1520427600,128.958
1520431200,128.895
1520434800,128.798
1520438400,128.789
1520442000,128.887
1520445600,128.874
1520449200,128.974
1520452800,128.904
1520456400,128.917
1520460000,128.839
1520463600,128.734
1523055600,128.715
1523059200,128.83100000000002
1523062800,128.86
1523066400,128.83
1523070000,128.825
1523073600,128.79399999999998
1523077200,128.91
1523080800,128.717
1523084400,128.649
1523088000,128.531
1523091600,128.63
1523095200,128.58
1523098800,128.637
1523102400,128.678
1523106000,128.71
1523109600,128.64600000000002
1523113200,128.887
1523116800,128.877
1523120400,128.88
1523124000,128.765
1523127600,128.803
1523131200,128.727
1523134800,128.8
1523138400,128.85
1525647600,128.749
1525651200,128.736
1525654800,128.782
1525658400,128.635
1525662000,128.667
1525665600,129.407
1525669200,129.381
1525672800,129.30200000000002
1525676400,129.336
1525680000,129.363
1525683600,129.319
1525687200,129.58
1525690800,129.52200000000002
1525694400,129.47299999999998
1525698000,129.382
1525701600,129.35299999999998
1525705200,129.41299999999998
1525708800,129.28
1525712400,129.268
1525716000,129.365
1525719600,129.322
1525723200,129.351
1525726800,129.373
1525730400,129.276
1528326000,129.422
1528329600,129.349
1528333200,129.338
1528336800,129.39700000000002
1528340400,129.328
1528344000,129.57299999999998
1528347600,129.638
1528351200,129.40200000000002
1528354800,129.588
1528358400,129.545
1528362000,129.517
1528365600,129.58100000000002
1528369200,129.838
1528372800,129.793
1528376400,129.859
1528380000,129.672
1528383600,129.754
1528387200,129.711
1528390800,129.709
1528394400,129.668
1528398000,129.715
1528401600,129.715
1528405200,129.715
1528408800,129.715
1530918000,129.715
1530921600,129.715
1530925200,129.715
1530928800,129.715
1530932400,129.715
1530936000,129.715
1530939600,129.715
1530943200,129.715
1530946800,129.715
1530950400,129.715
1530954000,129.715
1530957600,129.715
1530961200,129.715
1530964800,129.715
1530968400,129.715
1530972000,129.715
1530975600,129.715
1530979200,129.715
1530982800,129.715
1530986400,129.715
1530990000,129.715
1530993600,129.715
1530997200,129.715
1531000800,129.715
1533596400,129.715
1533600000,129.715
1533603600,129.715
1533607200,129.715
1533610800,129.715
1533614400,129.715
1533618000,129.715
1533621600,129.715
1533625200,129.715
1533628800,129.715
1533632400,129.715
1533636000,129.715
1533639600,129.715
1533643200,129.715
1533646800,129.715
1533650400,129.715
1533654000,129.715
1533657600,129.715
1533661200,129.715
1533664800,129.715
1533668400,129.715
1533672000,129.714
1533675600,129.731
1533679200,129.784
1536274800,129.849
1536278400,129.903
1536282000,129.889
1536285600,129.931
1536289200,129.9
1536292800,129.987
1536296400,129.996
1536300000,129.941
1536303600,130.045
1536307200,129.99200000000002
1536310800,130.024
1536314400,130.141
1536318000,130.139
1536321600,130.148
1536325200,130.189
1536328800,130.123
1536332400,130.18
1536336000,130.175
1536339600,130.191
1536343200,130.187
1536346800,130.245
1536350400,130.217
1536354000,130.273
1536357600,130.44
1538866800,130.553
1538870400,130.41899999999998
1538874000,130.502
1538877600,130.495
1538881200,130.513
1538884800,130.497
1538888400,130.472
1538892000,130.465
1538895600,130.33700000000002
1538899200,130.41
1538902800,130.279
1538906400,130.232
1538910000,130.293
1538913600,130.284
1538917200,130.375
1538920800,130.47899999999998
1538924400,130.55700000000002
1538928000,130.63
1538931600,130.725
1538935200,130.707
1538938800,130.34799999999998
1538942400,130.29399999999998
1538946000,130.082
1538949600,130.006
1541548800,129.982
1541552400,130.208
1541556000,130.29
1541559600,130.296
1541563200,130.19799999999998
1541566800,130.269
1541570400,130.191
1541574000,130.249
1541577600,130.151
1541581200,130.142
1541584800,130.299
1541588400,130.207
1541592000,130.594
1541595600,130.618
1541599200,130.445
1541602800,130.735
1541606400,130.908
1541610000,130.74200000000002
1541613600,130.799
1541617200,130.75799999999998
1541620800,130.748
1541624400,130.678
1541628000,130.709
1541631600,130.741
1544140800,130.9
1544144400,131.05
1544148000,131.039
1544151600,131.083
1544155200,131.076
1544158800,131.148
1544162400,131.179
1544166000,131.269
1544169600,131.196
1544173200,131.28799999999998
1544176800,131.32
1544180400,131.108
1544184000,131.299
1544187600,131.355
1544191200,131.344
1544194800,131.433
1544198400,131.362
1544202000,131.326
1544205600,131.256
1544209200,131.33700000000002
1544212800,131.338
1544216400,131.305
1544220000,131.351
1544223600,131.433
1531436400,131.475
1531440000,131.47299999999998
1531443600,131.405
1531447200,131.374
1531450800,131.347
1531454400,131.304
1531458000,131.161
1531461600,131.188
1531465200,131.071
1531468800,130.87
1531472400,130.904
1531476000,130.96
1531479600,131.024
1531483200,130.985
1531486800,131.142
1531490400,131.135
1531494000,131.26
1531497600,131.205
1531501200,131.16899999999998
1531504800,131.22799999999998
1531508400,131.269
1531512000,131.269
1531515600,131.269
1531519200,131.269
1531522800,131.269
1531526400,131.269
1531530000,131.269
1531533600,131.269
1531537200,131.269
1531540800,131.269
1531544400,131.269
1531548000,131.269
1531551600,131.269
1531555200,131.269
1531558800,131.269
1531562400,131.269
1531566000,131.269
1531569600,131.269
1531573200,131.269
1531576800,131.269
1531580400,131.269
1531584000,131.269
1531587600,131.269
1531591200,131.269
1531594800,131.269
1531598400,131.269
1531602000,131.269
1531605600,131.269
1531609200,131.269
1531612800,131.269
1531616400,131.269
1531620000,131.269
1531623600,131.269
1531627200,131.269
1531630800,131.269
1531634400,131.269
1531638000,131.269
1531641600,131.269
1531645200,131.269
1531648800,131.269
1531652400,131.269
1531656000,131.269
1531659600,131.269
1531663200,131.269
1531666800,131.269
1531670400,131.269
1531674000,131.269
1531677600,131.269
1531681200,131.269
1531684800,131.248
1531688400,131.314
1531692000,131.266
1531695600,131.41899999999998
1531699200,131.406
1531702800,131.411
1531706400,131.403
1531710000,131.439
1531713600,131.539
1531717200,131.444
1531720800,131.53799999999998
1531724400,131.55200000000002
1531728000,131.564
1531731600,131.63
1531735200,131.596
1531738800,131.564
1531742400,131.63299999999998
1531746000,131.582
1531749600,131.504
1531753200,131.49200000000002
1531756800,131.498
1531760400,131.519
1531764000,131.493
1531767600,131.498
1531771200,131.467
1531774800,131.52
1531778400,131.592
1531782000,131.612
1531785600,131.601
1531789200,131.60299999999998
1531792800,131.661
1531796400,131.694
1531800000,131.666
1531803600,131.835
1531807200,131.755
1531810800,131.91
1531814400,131.82299999999998
1531818000,131.844
1531821600,131.809
1531825200,131.775
1531828800,131.774
1531832400,131.805
1531836000,131.55700000000002
1531839600,131.542
1531843200,131.599
1531846800,131.596
1531850400,131.623
1531854000,131.625
1531857600,131.623
1531861200,131.64700000000002
1531864800,131.701
1531868400,131.709
1531872000,131.65200000000002
1531875600,131.614
1531879200,131.60399999999998
1531882800,131.55
1531886400,131.482
1531890000,131.523
1531893600,131.411
1531897200,131.363
1531900800,131.316
1531904400,131.321
1531908000,131.11700000000002
1531911600,131.126
1531915200,131.28799999999998
1531918800,131.303
1531922400,131.376
1531926000,131.44299999999998
1531929600,131.412
1531933200,131.433
1531936800,131.41899999999998
1531940400,131.339
1531944000,131.389
1531947600,131.405
1531951200,131.355
1531954800,131.33
1531958400,131.31799999999998
1531962000,131.308
1531965600,131.34
1531969200,131.306
1531972800,131.296
1531976400,131.148
1531980000,131.14
1531983600,131.151
1531987200,131.17600000000002
1531990800,131.054
1531994400,131.032
1531998000,131.023
1532001600,130.972
1532005200,131.094
1532008800,131.096
1532012400,130.995
1532016000,130.922
1532019600,130.971
1532023200,130.908
1532026800,130.92600000000002
1532030400,130.923
1532034000,130.945
1532037600,130.95600000000002
1532041200,131.144
1532044800,130.76
1532048400,130.93
1532052000,130.884
1532055600,130.89
1532059200,131.02
1532062800,130.944
1532066400,130.89600000000002
1532070000,130.898
1532073600,131.047
1532077200,130.942
1532080800,130.931
1532084400,130.907
1532088000,131.043
1532091600,130.922
1532095200,130.836
1532098800,130.776
1532102400,130.735
1532106000,130.75
1532109600,130.756
1532113200,130.602
1532116800,130.602
1532120400,130.602
1532124000,130.602
1532127600,130.602
1532131200,130.602
1532134800,130.602
1532138400,130.602
1532142000,130.602
1532145600,130.602
1532149200,130.602
1532152800,130.602
1532156400,130.602
1532160000,130.602
1532163600,130.602
1532167200,130.602
1532170800,130.602
1532174400,130.602
1532178000,130.602
1532181600,130.602
1532185200,130.602
1532188800,130.602
1532192400,130.602
1532196000,130.602
1532199600,130.602
1532203200,130.602
1532206800,130.602
1532210400,130.602
1532214000,130.602
1532217600,130.602
1532221200,130.602
1532224800,130.602
1532228400,130.602
1532232000,130.602
1532235600,130.602
1532239200,130.602
1532242800,130.602
1532246400,130.602
1532250000,130.602
1532253600,130.602
1532257200,130.602
1532260800,130.602
1532264400,130.602
1532268000,130.602
1532271600,130.602
1532275200,130.602
1532278800,130.602
1532282400,130.602
1532286000,130.602
1532289600,130.607
1532293200,130.637
1532296800,130.388
1532300400,130.281
1532304000,130.19
1532307600,130.184
1532311200,130.189
1532314800,130.167
1532318400,130.111
1532322000,130.102
1532325600,130.187
1532329200,130.05700000000002
1532332800,129.988
1532336400,130.136
1532340000,130.14600000000002
1532343600,130.38299999999998
1532347200,130.232
1532350800,130.374
1532354400,130.304
1532358000,130.36700000000002
1532361600,130.303
1532365200,130.308
1532368800,130.286
1532372400,130.188
1532376000,130.109
1532379600,130.214
1532383200,130.34
1532386800,130.053
1532390400,130.083
1532394000,130.013
1532397600,130.08700000000002
1532401200,130.01
1532404800,130.039
1532408400,129.838
1532412000,130.06799999999998
1532415600,129.97799999999998
1532419200,130.004
1532422800,130.061
1532426400,130.058
1532430000,130.005
1532433600,129.953
1532437200,130.049
1532440800,130.006
1532444400,130.0
1532448000,129.842
1532451600,129.944
1532455200,129.946
1532458800,129.929
1532462400,129.911
1532466000,129.94799999999998
1532469600,130.02200000000002
1532473200,130.082
1532476800,130.037
1532480400,130.028
1532484000,130.02200000000002
1532487600,129.957
1532491200,129.972
1532494800,130.046
1532498400,130.058
1532502000,130.065
1532505600,130.08100000000002
1532509200,129.905
1532512800,129.872
1532516400,129.928
1532520000,129.898
1532523600,129.518
1532527200,129.635
1532530800,129.60399999999998
1532534400,129.567
1532538000,129.68200000000002
1532541600,130.174
1532545200,130.14700000000002
1532548800,129.963
1532552400,130.119
1532556000,130.123
1532559600,129.963
1532563200,130.037
1532566800,129.99200000000002
1532570400,129.983
1532574000,129.98
1532577600,129.869
1532581200,129.766
1532584800,129.822
1532588400,129.687
1532592000,129.79399999999998
1532595600,129.791
1532599200,129.81799999999998
1532602800,129.781
1532606400,129.74
1532610000,129.476
1532613600,129.602
1532617200,129.569
1532620800,129.595
1532624400,129.52700000000002
1532628000,129.511
1532631600,129.509
1532635200,129.474
1532638800,129.455
1532642400,129.43
1532646000,129.37
1532649600,129.217
1532653200,129.319
1532656800,129.296
1532660400,129.304
1532664000,129.4
1532667600,129.296
1532671200,129.309
1532674800,129.27200000000002
1532678400,129.266
1532682000,129.254
1532685600,129.255
1532689200,129.171
1532692800,129.304
1532696400,129.314
1532700000,129.357
1532703600,129.222
1532707200,129.355
1532710800,129.38
1532714400,129.41
1532718000,129.375
1532721600,129.375
1532725200,129.375
1532728800,129.375
1532732400,129.375
1532736000,129.375
1532739600,129.375
1532743200,129.375
1532746800,129.375
1532750400,129.375
1532754000,129.375
1532757600,129.375
1532761200,129.375
1532764800,129.375
1532768400,129.375
1532772000,129.375
1532775600,129.375
1532779200,129.375
1532782800,129.375
1532786400,129.375
1532790000,129.375
1532793600,129.375
1532797200,129.375
1532800800,129.375
1532804400,129.375
1532808000,129.375
1532811600,129.375
1532815200,129.375
1532818800,129.375
1532822400,129.375
1532826000,129.375
1532829600,129.375
1532833200,129.375
1532836800,129.375
1532840400,129.375
1532844000,129.375
1532847600,129.375
1532851200,129.375
1532854800,129.375
1532858400,129.375
1532862000,129.375
1532865600,129.375
1532869200,129.375
1532872800,129.375
1532876400,129.375
1532880000,129.375
1532883600,129.375
1532887200,129.375
1532890800,129.375
1532894400,129.358
1532898000,129.385
1532901600,129.35
1532905200,129.447
1532908800,129.47799999999998
1532912400,129.424
1532916000,129.498
1532919600,129.465
1532923200,129.526
1532926800,129.51
1532930400,129.562
1532934000,129.697
1532937600,129.77700000000002
1532941200,129.77100000000002
1532944800,129.754
1532948400,129.88299999999998
1532952000,129.94299999999998
1532955600,129.972
1532959200,130.043
1532962800,129.976
1532966400,129.951
1532970000,129.99200000000002
1532973600,129.971
1532977200,129.954
1532980800,129.97899999999998
1532984400,129.982
1532988000,129.94899999999998
1532991600,129.916
1532995200,130.011
1532998800,129.996
1533002400,129.82399999999998
1533006000,130.1
1533009600,130.291
1533013200,130.262
1533016800,130.50799999999998
1533020400,130.79
1533024000,130.72899999999998
1533027600,130.865
1533031200,130.865
1533034800,130.774
1533038400,131.001
1533042000,130.97899999999998
1533045600,130.972
1533049200,130.861
1533052800,130.85299999999998
1533056400,130.80200000000002
1533060000,130.737
1533063600,130.78
1533067200,130.70600000000002
1533070800,130.618
1533074400,130.722
1515369600,130.719
1515373200,130.629
1515376800,130.75
1515380400,130.745
1515384000,130.765
1515387600,130.798
1515391200,130.996
1515394800,131.032
1515398400,130.839
1515402000,130.851
1515405600,130.755
1515409200,130.75799999999998
1515412800,130.845
1515416400,130.726
1515420000,130.715
1515423600,130.332
1515427200,130.293
1515430800,130.27100000000002
1515434400,130.118
1515438000,130.183
1515441600,130.263
1515445200,130.22299999999998
1515448800,130.24
1515452400,130.208
1518048000,130.255
1518051600,130.14
1518055200,130.108
1518058800,129.965
1518062400,129.977
1518066000,129.982
1518069600,129.855
1518073200,129.822
1518076800,129.635
1518080400,129.50799999999998
1518084000,129.559
1518087600,129.47299999999998
1518091200,129.512
1518094800,129.546
1518098400,129.421
1518102000,129.453
1518105600,129.584
1518109200,129.529
1518112800,129.415
1518116400,129.369
1518120000,129.333
1518123600,129.351
1518127200,129.33100000000002
1518130800,129.407
1520467200,129.464
1520470800,129.428
1520474400,129.36700000000002
1520478000,129.434
1520481600,129.465
1520485200,129.444
1520488800,129.327
1520492400,129.305
1520496000,129.351
1520499600,129.286
1520503200,129.298
1520506800,129.357
1520510400,129.231
1520514000,128.70600000000002
1520517600,128.83700000000002
1520521200,128.858
1520524800,128.97
1520528400,128.865
1520532000,128.79399999999998
1520535600,128.715
1520539200,128.692
1520542800,128.692
1520546400,128.692
1520550000,128.692
1523142000,128.692
1523145600,128.692
1523149200,128.692
1523152800,128.692
1523156400,128.692
1523160000,128.692
1523163600,128.692
1523167200,128.692
1523170800,128.692
1523174400,128.692
1523178000,128.692
1523181600,128.692
1523185200,128.692
1523188800,128.692
1523192400,128.692
1523196000,128.692
1523199600,128.692
1523203200,128.692
1523206800,128.692
1523210400,128.692
1523214000,128.692
1523217600,128.692
1523221200,128.692
1523224800,128.692
1525734000,128.692
1525737600,128.692
1525741200,128.692
1525744800,128.692
1525748400,128.692
1525752000,128.692
1525755600,128.692
1525759200,128.692
1525762800,128.692
1525766400,128.692
1525770000,128.692
1525773600,128.692
1525777200,128.692
1525780800,128.692
1525784400,128.692
1525788000,128.692
1525791600,128.692
1525795200,128.692
1525798800,128.692
1525802400,128.692
1525806000,128.692
1525809600,128.653
1525813200,128.612
1525816800,128.605
1528412400,128.56799999999998
1528416000,128.662
1528419600,128.719
1528423200,128.732
1528426800,128.683
1528430400,128.66899999999998
1528434000,128.691
1528437600,128.675
1528441200,128.547
1528444800,128.686
1528448400,128.606
1528452000,128.662
1528455600,128.653
1528459200,128.696
1528462800,128.817
1528466400,128.855
1528470000,128.82399999999998
1528473600,128.72799999999998
1528477200,128.732
1528480800,128.707
1528484400,128.71
1528488000,128.684
1528491600,128.69799999999998
1528495200,128.68200000000002
1531004400,128.631
1531008000,128.68200000000002
1531011600,128.686
1531015200,128.63299999999998
1531018800,128.683
1531022400,128.657
1531026000,128.915
1531029600,128.916
1531033200,128.94
1531036800,128.862
1531040400,128.93200000000002
1531044000,128.92600000000002
1531047600,128.838
1531051200,128.94
1531054800,128.936
1531058400,128.946
1531062000,128.955
1531065600,128.986
1531069200,129.171
1531072800,129.196
1531076400,129.17600000000002
1531080000,129.151
1531083600,129.18
1531087200,129.196
1533682800,129.24
1533686400,129.275
1533690000,129.245
1533693600,129.388
1533697200,129.31799999999998
1533700800,129.29399999999998
1533704400,129.05100000000002
1533708000,128.811
1533711600,128.588
1533715200,128.64600000000002
1533718800,128.756
1533722400,128.72
1533726000,128.702
1533729600,128.602
1533733200,128.716
1533736800,128.681
1533740400,128.664
1533744000,128.769
1533747600,128.934
1533751200,128.89
1533754800,128.844
1533758400,128.822
1533762000,128.753
1533765600,128.75799999999998
1536361200,128.632
1536364800,128.621
1536368400,128.673
1536372000,128.702
1536375600,128.736
1536379200,128.835
1536382800,128.826
1536386400,128.63299999999998
1536390000,128.83
1536393600,128.861
1536397200,128.825
1536400800,128.798
1536404400,128.736
1536408000,128.632
1536411600,128.37
1536415200,128.263
1536418800,128.287
1536422400,128.274
1536426000,128.158
1536429600,128.062
1536433200,128.045
1536436800,128.06799999999998
1536440400,128.05700000000002
1536444000,128.014
1538953200,127.869
1538956800,127.931
1538960400,127.92
1538964000,127.85700000000001
1538967600,127.595
1538971200,127.226
1538974800,127.30799999999999
1538978400,126.88799999999999
1538982000,127.021
1538985600,127.137
1538989200,127.177
1538992800,127.182
1538996400,127.07700000000001
1539000000,126.54899999999999
1539003600,126.569
1539007200,126.12200000000001
1539010800,126.23899999999999
1539014400,126.01299999999999
1539018000,126.103
1539021600,126.345
1539025200,126.515
1539028800,126.515
1539032400,126.515
1539036000,126.515
1541635200,126.515
1541638800,126.515
1541642400,126.515
1541646000,126.515
1541649600,126.515
1541653200,126.515
1541656800,126.515
1541660400,126.515
1541664000,126.515
1541667600,126.515
1541671200,126.515
1541674800,126.515
1541678400,126.515
1541682000,126.515
1541685600,126.515
1541689200,126.515
1541692800,126.515
1541696400,126.515
1541700000,126.515
1541703600,126.515
1541707200,126.515
1541710800,126.515
1541714400,126.515
1541718000,126.515
1544227200,126.515
1544230800,126.515
1544234400,126.515
1544238000,126.515
1544241600,126.515
1544245200,126.515
1544248800,126.515
1544252400,126.515
1544256000,126.515
1544259600,126.515
1544263200,126.515
1544266800,126.515
1544270400,126.515
1544274000,126.515
1544277600,126.515
1544281200,126.515
1544284800,126.515
1544288400,126.515
1544292000,126.515
1544295600,126.515
1544299200,126.515
1544302800,125.81200000000001
1544306400,126.055
1544310000,126.061
1534114800,125.71
1534118400,125.37
1534122000,125.334
1534125600,125.436
1534129200,125.206
1534132800,125.537
1534136400,125.618
1534140000,125.335
1534143600,125.631
1534147200,125.62700000000001
1534150800,125.596
1534154400,126.04299999999999
1534158000,126.444
1534161600,126.755
1534165200,126.47200000000001
1534168800,126.096
1534172400,126.137
1534176000,126.164
1534179600,126.105
1534183200,126.088
1534186800,126.29799999999999
1534190400,126.304
1534194000,126.27600000000001
1534197600,126.12299999999999
1534201200,126.32799999999999
1534204800,126.37100000000001
1534208400,126.42200000000001
1534212000,126.463
1534215600,126.35600000000001
1534219200,126.471
1534222800,126.87
1534226400,126.912
1534230000,126.42399999999999
1534233600,126.51299999999999
1534237200,126.55799999999999
1534240800,126.46
1534244400,126.31299999999999
1534248000,126.12
1534251600,126.103
1534255200,125.916
1534258800,125.994
1534262400,126.21700000000001
1534266000,126.10799999999999
1534269600,126.176
1534273200,126.085
1534276800,126.19
1534280400,126.182
1534284000,126.235
1534287600,126.25299999999999
1534291200,126.314
1534294800,126.09200000000001
1534298400,125.984
1534302000,126.046
1534305600,126.068
1534309200,126.119
1534312800,126.163
1534316400,126.044
1534320000,125.96700000000001
1534323600,125.81299999999999
1534327200,125.678
1534330800,125.46
1534334400,125.182
1534338000,124.928
1534341600,125.359
1534345200,125.605
1534348800,125.462
1534352400,125.46600000000001
1534356000,125.55799999999999
1534359600,125.63
1534363200,125.58
1534366800,125.512
1534370400,125.41
1534374000,125.431
1534377600,125.947
1534381200,126.068
1534384800,126.196
1534388400,126.09700000000001
1534392000,126.286
1534395600,126.059
1534399200,125.927
1534402800,126.11399999999999
1534406400,126.008
1534410000,126.025
1534413600,125.995
1534417200,125.75299999999999
1534420800,126.15
1534424400,126.146
1534428000,126.275
1534431600,126.04700000000001
1534435200,125.934
1534438800,126.02
1534442400,126.15
1534446000,126.16
1534449600,126.182
1534453200,126.186
1534456800,126.242
1534460400,126.09299999999999
1534464000,126.15299999999999
1534467600,126.212
1534471200,126.12200000000001
1534474800,126.154
1534478400,126.208
1534482000,126.113
1534485600,126.079
1534489200,126.19200000000001
1534492800,125.823
1534496400,125.85600000000001
1534500000,125.825
1534503600,125.905
1534507200,126.084
1534510800,126.01899999999999
1534514400,126.12200000000001
1534518000,125.959
1534521600,125.978
1534525200,126.557
1534528800,126.56
1534532400,126.366
1534536000,126.366
1534539600,126.366
1534543200,126.366
1534546800,126.366
