time,close
1538521200,1.23041
1538524800,1.23041
1538528400,1.23041
1538532000,1.23041
1538535600,1.23041
1538539200,1.23041
1538542800,1.23041
1538546400,1.23041
1538550000,1.23041
1538553600,1.23041
1538557200,1.23041
1538560800,1.23041
1538564400,1.23041
1538568000,1.23041
1538571600,1.23041
1538575200,1.23041
1538578800,1.23041
1538582400,1.23041
1538586000,1.23041
1538589600,1.23041
1538593200,1.23041
1538596800,1.23041
1538600400,1.23041
1538604000,1.23041
1541203200,1.23041
1541206800,1.23041
1541210400,1.23041
1541214000,1.23041
1541217600,1.23041
1541221200,1.23041
1541224800,1.23041
1541228400,1.23041
1541232000,1.23041
1541235600,1.23041
1541239200,1.23041
1541242800,1.23041
1541246400,1.23041
1541250000,1.23041
1541253600,1.23041
1541257200,1.23041
1541260800,1.23041
1541264400,1.23041
1541268000,1.23041
1541271600,1.23041
1541275200,1.23041
1541278800,1.231
1541282400,1.23104
1541286000,1.23084
1543795200,1.23106
1543798800,1.23166
1543802400,1.23213
1543806000,1.2322899999999999
1543809600,1.2324899999999999
1543813200,1.23196
1543816800,1.23231
1543820400,1.23375
1543824000,1.2334200000000002
1543827600,1.23119
1543831200,1.2312
1543834800,1.2292100000000001
1543838400,1.23012
1543842000,1.23078
1543845600,1.2321
1543849200,1.23179
1543852800,1.2319200000000001
1543856400,1.2329299999999999
1543860000,1.23369
1543863600,1.23391
1543867200,1.23339
1543870800,1.2334399999999999
1543874400,1.2333399999999999
1543878000,1.23384
1520899200,1.23399
1520902800,1.2339
1520906400,1.2334
1520910000,1.23319
1520913600,1.23275
1520917200,1.2328
1520920800,1.2328299999999999
1520924400,1.23195
1520928000,1.2334
1520931600,1.23291
1520935200,1.23296
1520938800,1.2336799999999999
1520942400,1.23662
1520946000,1.23686
1520949600,1.23748
1520953200,1.2398
1520956800,1.24011
1520960400,1.23912
1520964000,1.23979
1520967600,1.23852
1520971200,1.23894
1520974800,1.23915
1520978400,1.2393299999999998
1520982000,1.23928
1520985600,1.2394100000000001
1520989200,1.2403
1520992800,1.24086
1520996400,1.24043
1521000000,1.2407299999999999
1521003600,1.24042
1521007200,1.23989
1521010800,1.23888
1521014400,1.23749
1521018000,1.23665
1521021600,1.2374
1521025200,1.23804
1521028800,1.2362799999999998
1521032400,1.23575
1521036000,1.2363
1521039600,1.2361
1521043200,1.2367299999999999
1521046800,1.2375
1521050400,1.23756
1521054000,1.23702
1521057600,1.2367299999999999
1521061200,1.23678
1521064800,1.2368
1521068400,1.23747
1521072000,1.23815
1521075600,1.23763
1521079200,1.2379200000000001
1521082800,1.23796
1521086400,1.23813
1521090000,1.23742
1521093600,1.2365700000000002
1521097200,1.2368700000000001
1521100800,1.23648
1521104400,1.23596
1521108000,1.23622
1521111600,1.2348299999999999
1521115200,1.23384
1521118800,1.23332
1521122400,1.23438
1521126000,1.23193
1521129600,1.2316
1521133200,1.2335
1521136800,1.2302899999999999
1521140400,1.23011
1521144000,1.23043
1521147600,1.23045
1521151200,1.2306
1521154800,1.23062
1521158400,1.2304
1521162000,1.23009
1521165600,1.23056
1521169200,1.2307700000000001
1521172800,1.2310299999999998
1521176400,1.2311299999999998
1521180000,1.23181
1521183600,1.23181
1521187200,1.23181
1521190800,1.23227
1521194400,1.23255
1521198000,1.23281
1521201600,1.2308700000000001
1521205200,1.22837
1521208800,1.2261600000000001
1521212400,1.22797
1521216000,1.22912
1521219600,1.2289
1521223200,1.2283899999999999
1521226800,1.2286299999999999
1521230400,1.22889
1521234000,1.22889
1521237600,1.22889
1521241200,1.22889
1521244800,1.22889
1521248400,1.22889
1521252000,1.22889
1521255600,1.22889
1521259200,1.22889
1521262800,1.22889
1521266400,1.22889
1521270000,1.22889
1521273600,1.22889
1521277200,1.22889
1521280800,1.22889
1521284400,1.22889
1521288000,1.22889
1521291600,1.22889
1521295200,1.22889
1521298800,1.22889
1521302400,1.22889
1521306000,1.22889
1521309600,1.22889
1521313200,1.22889
1521316800,1.22889
1521320400,1.22889
1521324000,1.22889
1521327600,1.22889
1521331200,1.22889
1521334800,1.22889
1521338400,1.22889
1521342000,1.22889
1521345600,1.22889
1521349200,1.22889
1521352800,1.22889
1521356400,1.22889
1521360000,1.22889
1521363600,1.22889
1521367200,1.22889
1521370800,1.22889
1521374400,1.22889
1521378000,1.22889
1521381600,1.22889
1521385200,1.22889
1521388800,1.22889
1521392400,1.22889
1521396000,1.22889
1521399600,1.22889
1521403200,1.22889
1521406800,1.2288
1521410400,1.22852
1521414000,1.22807
1521417600,1.22709
1521421200,1.22692
1521424800,1.22708
1521428400,1.2271299999999998
1521432000,1.22666
1521435600,1.22613
1521439200,1.2266299999999999
1521442800,1.22669
1521446400,1.228
1521450000,1.22822
1521453600,1.22926
1521457200,1.22856
1521460800,1.2302600000000001
1521464400,1.23143
1521468000,1.2323600000000001
1521471600,1.2328
1521475200,1.23332
1521478800,1.2348
1521482400,1.23581
1521486000,1.23397
1521489600,1.23348
1521493200,1.2334399999999999
1521496800,1.23348
1521500400,1.23365
1521504000,1.23411
1521507600,1.23461
1521511200,1.23455
1521514800,1.23454
1521518400,1.23385
1521522000,1.23361
1521525600,1.23456
1521529200,1.2349
1521532800,1.2346
1521536400,1.23166
1521540000,1.2311299999999998
1521543600,1.22959
1521547200,1.22842
1521550800,1.22704
1521554400,1.22726
1521558000,1.22702
1521561600,1.22539
1521565200,1.22613
1521568800,1.22515
1521572400,1.22458
1521576000,1.22413
1521579600,1.22433
1521583200,1.22454
1521586800,1.22482
1521590400,1.22561
1521594000,1.22573
1521597600,1.2256799999999999
1521601200,1.22631
1521604800,1.22609
1521608400,1.22621
1521612000,1.2270299999999998
1521615600,1.22785
1521619200,1.22797
1521622800,1.22781
1521626400,1.22827
1521630000,1.2274200000000002
1521633600,1.22848
1521637200,1.22891
1521640800,1.22875
1521644400,1.22681
1521648000,1.2262
1521651600,1.22784
1521655200,1.2329299999999999
1521658800,1.23455
1521662400,1.2337799999999999
1521666000,1.23385
1521669600,1.23424
1521673200,1.23463
1521676800,1.23679
1521680400,1.23642
1521684000,1.2359
1521687600,1.23635
1521691200,1.23605
1521694800,1.23456
1521698400,1.2353100000000001
1521702000,1.23728
1521705600,1.23565
1521709200,1.2334100000000001
1521712800,1.23179
1521716400,1.23234
1521720000,1.23132
1521723600,1.23217
1521727200,1.2308700000000001
1521730800,1.2310299999999998
1521734400,1.23063
1521738000,1.23025
1521741600,1.2306
1521745200,1.2318
1521748800,1.23017
1521752400,1.23063
1521756000,1.2320200000000001
1521759600,1.2323899999999999
1521763200,1.23365
1521766800,1.23294
1521770400,1.23327
1521774000,1.23346
1521777600,1.2334399999999999
1521781200,1.23317
1521784800,1.2344700000000002
1521788400,1.2321600000000001
1521792000,1.2336200000000002
1521795600,1.23241
1521799200,1.2330299999999998
1521802800,1.23441
1521806400,1.2338200000000001
1521810000,1.23363
1521813600,1.2337200000000001
1521817200,1.23584
1521820800,1.2362600000000001
1521824400,1.23617
1521828000,1.2367299999999999
1521831600,1.2364899999999999
1521835200,1.23522
1521838800,1.23522
1521842400,1.23522
1521846000,1.23522
1521849600,1.23522
1521853200,1.23522
1521856800,1.23522
1521860400,1.23522
1521864000,1.23522
1521867600,1.23522
1521871200,1.23522
1521874800,1.23522
1521878400,1.23522
1521882000,1.23522
1521885600,1.23522
1521889200,1.23522
1521892800,1.23522
1521896400,1.23522
1521900000,1.23522
1521903600,1.23522
1521907200,1.23522
1521910800,1.23522
1521914400,1.23522
1521918000,1.23522
1521921600,1.23522
1521925200,1.23522
1521928800,1.23522
1521932400,1.23522
1521936000,1.23522
1521939600,1.23522
1521939600,1.23522
1521943200,1.23522
1521946800,1.23522
1521950400,1.23522
1521954000,1.23522
1521957600,1.23522
1521961200,1.23522
1521964800,1.23522
1521968400,1.23522
1521972000,1.23522
1521975600,1.23522
1521979200,1.23522
1521982800,1.23522
1521986400,1.23522
1521990000,1.23522
1521993600,1.23522
1521997200,1.23522
1522000800,1.23522
1522004400,1.23522
1522008000,1.23583
1522011600,1.23669
1522015200,1.2354100000000001
1522018800,1.23694
1522022400,1.237
1522026000,1.2375200000000002
1522029600,1.2373100000000001
1522033200,1.2373299999999998
1522036800,1.2366
1522040400,1.23619
1522044000,1.2382799999999998
1522047600,1.2392100000000001
1522051200,1.2405700000000002
1522054800,1.24034
1522058400,1.24068
1522062000,1.24003
1522065600,1.2436200000000002
1522069200,1.24415
1522072800,1.244
1522076400,1.24442
1522080000,1.24526
1522083600,1.2455
1522087200,1.24517
1522090800,1.2443600000000001
1522094400,1.24476
1522098000,1.24518
1522101600,1.2457200000000002
1522105200,1.24495
1522108800,1.24429
1522112400,1.24465
1522116000,1.24516
1522119600,1.24496
1522123200,1.2448700000000001
1522126800,1.24652
1522130400,1.24652
1522134000,1.24298
1522137600,1.24137
1522141200,1.24069
1522144800,1.23911
1522148400,1.23869
1522152000,1.23904
1522155600,1.2393299999999998
1522159200,1.24082
1522162800,1.2413399999999999
1522166400,1.24092
1522170000,1.24001
1522173600,1.23963
1522177200,1.24022
1522180800,1.2405700000000002
1522184400,1.24058
1522188000,1.2408700000000001
1522191600,1.24126
1522195200,1.24155
1522198800,1.24176
1522202400,1.24211
1522206000,1.24081
1522209600,1.2407
1522213200,1.23936
1522216800,1.23987
1522220400,1.23974
1522224000,1.23919
1522227600,1.23912
1522231200,1.24041
1522234800,1.2383
1522238400,1.2342799999999998
1522242000,1.23516
1522245600,1.23496
1522249200,1.2345899999999999
1522252800,1.23169
1522256400,1.23128
1522260000,1.2300799999999998
1522263600,1.23085
1522267200,1.231
1522270800,1.23095
1522274400,1.23125
1522278000,1.23125
1522281600,1.23175
1522285200,1.23231
1522288800,1.23278
1522292400,1.23302
1522296000,1.23335
1522299600,1.23084
1522303200,1.23085
1522306800,1.23068
1522310400,1.2314200000000002
1522314000,1.2323
1522317600,1.23179
1522321200,1.23189
1522324800,1.23242
1522328400,1.22985
1522332000,1.2287700000000001
1522335600,1.22904
1522339200,1.2296
1522342800,1.2306
1522346400,1.23046
1522350000,1.2300200000000001
1522353600,1.2301799999999998
1522357200,1.23035
1522360800,1.2301799999999998
1522364400,1.23001
1522368000,1.2312100000000001
1522371600,1.23146
1522375200,1.23138
1522378800,1.23115
1522382400,1.23065
1522386000,1.23171
1522389600,1.2322899999999999
1522393200,1.2328
1522396800,1.2326700000000002
1522400400,1.23262
1522404000,1.23274
1522407600,1.23275
1522411200,1.23256
1522414800,1.23211
1522418400,1.23176
1522422000,1.23256
1522425600,1.23201
1522429200,1.23238
1522432800,1.23181
1522436400,1.232
1522440000,1.232
1522443600,1.232
1522447200,1.232
1522450800,1.232
1522454400,1.232
1522458000,1.232
1522461600,1.232
1522465200,1.232
1522468800,1.232
1522472400,1.232
1522476000,1.232
1522479600,1.232
1522483200,1.232
1522486800,1.232
1522490400,1.232
1522494000,1.232
1522497600,1.232
1522501200,1.232
1522504800,1.232
1522508400,1.232
1522512000,1.232
1522515600,1.232
1522519200,1.232
1522522800,1.232
1522526400,1.232
1522530000,1.232
1522533600,1.232
1515024000,1.232
1515027600,1.232
1515031200,1.232
1515034800,1.232
1515038400,1.232
1515042000,1.232
1515045600,1.232
1515049200,1.232
1515052800,1.232
1515056400,1.232
1515060000,1.232
1515063600,1.232
1515067200,1.232
1515070800,1.232
1515074400,1.232
1515078000,1.232
1515081600,1.232
1515085200,1.232
1515088800,1.232
1515092400,1.232
1515096000,1.232
1515099600,1.23204
1515103200,1.2317200000000001
1515106800,1.23125
1517702400,1.23217
1517706000,1.23263
1517709600,1.23234
1517713200,1.23184
1517716800,1.23169
1517720400,1.23171
1517724000,1.23224
1517727600,1.23306
1517731200,1.23288
1517734800,1.23312
1517738400,1.23275
1517742000,1.23411
1517745600,1.23358
1517749200,1.2321600000000001
1517752800,1.23118
1517756400,1.2287700000000001
1517760000,1.2294
1517763600,1.23045
1517767200,1.23006
1517770800,1.23056
1517774400,1.2301
1517778000,1.2301600000000001
1517781600,1.23009
1517785200,1.2293100000000001
1520121600,1.23032
1520125200,1.23033
1520128800,1.23074
1520132400,1.23056
1520136000,1.23095
1520139600,1.23084
1520143200,1.2323
1520146800,1.2324
1520150400,1.23166
1520154000,1.2307299999999999
1520157600,1.2288299999999999
1520161200,1.2301799999999998
1520164800,1.22957
1520168400,1.22577
1520172000,1.22726
1520175600,1.2260799999999998
1520179200,1.22664
1520182800,1.2263899999999999
1520186400,1.22676
1520190000,1.22635
1520193600,1.22705
1520197200,1.227
1520200800,1.2272299999999998
1520204400,1.22781
1522796400,1.2278799999999999
1522800000,1.22779
1522803600,1.22812
1522807200,1.22823
1522810800,1.22781
1522814400,1.22781
1522818000,1.22658
1522821600,1.22946
1522825200,1.22916
1522828800,1.2277200000000001
1522832400,1.22848
1522836000,1.2288
1522839600,1.22965
1522843200,1.22966
1522846800,1.2298200000000001
1522850400,1.2291
1522854000,1.22939
1522857600,1.22831
1522861200,1.2279799999999998
1522864800,1.2282600000000001
1522868400,1.22776
1522872000,1.2282
1522875600,1.22845
1522879200,1.22872
1525388400,1.2286
1525392000,1.22799
1525395600,1.22796
1525399200,1.22845
1525402800,1.22767
1525406400,1.22751
1525410000,1.2263
1525413600,1.2257
1525417200,1.2265
1525420800,1.22761
1525424400,1.2279799999999998
1525428000,1.22558
1525431600,1.22499
1525435200,1.22557
1525438800,1.22292
1525442400,1.2229
1525446000,1.22361
1525449600,1.22358
1525453200,1.22366
1525456800,1.22349
1525460400,1.22397
1525464000,1.22391
1525467600,1.22441
1525471200,1.22485
1528066800,1.22489
1528070400,1.2257799999999999
1528074000,1.22548
1528077600,1.2242
1528081200,1.2238200000000001
1528084800,1.22374
1528088400,1.22359
1528092000,1.2227
1528095600,1.22349
1528099200,1.2242899999999999
1528102800,1.22396
1528106400,1.22317
1528110000,1.22476
1528113600,1.2268299999999999
1528117200,1.2261799999999998
1528120800,1.22738
1528124400,1.22756
1528128000,1.2281600000000001
1528131600,1.22853
1528135200,1.22853
1528138800,1.2279200000000001
1528142400,1.2279200000000001
1528146000,1.2279200000000001
1528149600,1.2279200000000001
1530658800,1.2279200000000001
1530662400,1.2279200000000001
1530666000,1.2279200000000001
1530669600,1.2279200000000001
1530673200,1.2279200000000001
1530676800,1.2279200000000001
1530680400,1.2279200000000001
1530684000,1.2279200000000001
1530687600,1.2279200000000001
1530691200,1.2279200000000001
1530694800,1.2279200000000001
1530698400,1.2279200000000001
1530702000,1.2279200000000001
1530705600,1.2279200000000001
1530709200,1.2279200000000001
1530712800,1.2279200000000001
1530716400,1.2279200000000001
1530720000,1.2279200000000001
1530723600,1.2279200000000001
1530727200,1.2279200000000001
1530730800,1.2279200000000001
1530734400,1.2279200000000001
1530738000,1.2279200000000001
1530741600,1.2279200000000001
1533337200,1.2279200000000001
1533340800,1.2279200000000001
1533344400,1.2279200000000001
1533348000,1.2279200000000001
1533351600,1.2279200000000001
1533355200,1.2279200000000001
1533358800,1.2279200000000001
1533362400,1.2279200000000001
1533366000,1.2279200000000001
1533369600,1.2279200000000001
1533373200,1.2279200000000001
1533376800,1.2279200000000001
1533380400,1.2279200000000001
1533384000,1.2279200000000001
1533387600,1.2279200000000001
1533391200,1.2279200000000001
1533394800,1.2279200000000001
1533398400,1.2279200000000001
1533402000,1.2279200000000001
1533405600,1.2279200000000001
1533409200,1.2279200000000001
1533412800,1.22775
1533416400,1.22738
1533420000,1.22709
1536015600,1.22747
1536019200,1.2271100000000001
1536022800,1.22736
1536026400,1.2272299999999998
1536030000,1.2277200000000001
1536033600,1.2282
1536037200,1.22783
1536040800,1.22819
1536044400,1.22799
1536048000,1.2267299999999999
1536051600,1.22729
1536055200,1.22837
1536058800,1.23133
1536062400,1.23237
1536066000,1.2311299999999998
1536069600,1.23187
1536073200,1.23181
1536076800,1.23173
1536080400,1.23213
1536084000,1.23225
1536087600,1.23204
1536091200,1.2322799999999998
1536094800,1.2322
1536098400,1.23206
1538607600,1.23252
1538611200,1.23166
1538614800,1.23166
1538618400,1.23149
1538622000,1.23185
1538625600,1.23081
1538629200,1.23155
1538632800,1.23298
1538636400,1.23248
1538640000,1.23217
1538643600,1.2324899999999999
1538647200,1.23599
1538650800,1.2348700000000001
1538654400,1.2364899999999999
1538658000,1.2349700000000001
1538661600,1.23369
1538665200,1.23401
1538668800,1.23456
1538672400,1.23607
1538676000,1.23537
1538679600,1.23555
1538683200,1.2353100000000001
1538686800,1.23573
1538690400,1.23627
1541289600,1.23609
1541293200,1.2354399999999999
1541296800,1.2358200000000001
1541300400,1.2362799999999998
1541304000,1.23638
1541307600,1.2364700000000002
1541311200,1.23763
1541314800,1.2376200000000002
1541318400,1.2377200000000002
1541322000,1.2378
1541325600,1.2375
1541329200,1.2375399999999999
1541332800,1.23753
1541336400,1.2375200000000002
1541340000,1.23835
1541343600,1.23838
1541347200,1.23745
1541350800,1.23719
1541354400,1.23622
1541358000,1.23615
1541361600,1.23666
1541365200,1.23671
1541368800,1.237
1541372400,1.23719
1543881600,1.23758
1543885200,1.2369700000000001
1543888800,1.2364899999999999
1543892400,1.23685
1543896000,1.2358200000000001
1543899600,1.23567
1543903200,1.2362600000000001
1543906800,1.23685
1543910400,1.2345700000000002
1543914000,1.23403
1543917600,1.23376
1543921200,1.2321
1543924800,1.23155
1543928400,1.2306700000000002
1543932000,1.23167
1543935600,1.23176
1543939200,1.23343
1543942800,1.2333100000000001
1543946400,1.2329299999999999
1543950000,1.23255
1543953600,1.23264
1543957200,1.23263
1543960800,1.23286
1543964400,1.23295
1523574000,1.23285
1523577600,1.23231
1523581200,1.2329299999999999
1523584800,1.23298
1523588400,1.23288
1523592000,1.23275
1523595600,1.23232
1523599200,1.2341
1523602800,1.23348
1523606400,1.23345
1523610000,1.23227
1523613600,1.2312299999999998
1523617200,1.2316
1523620800,1.23244
1523624400,1.2328299999999999
1523628000,1.23205
1523631600,1.23417
1523635200,1.23359
1523638800,1.23314
1523642400,1.2337200000000001
1523646000,1.23282
1523649600,1.23282
1523653200,1.23282
1523656800,1.23282
1523660400,1.23282
1523664000,1.23282
1523667600,1.23282
1523671200,1.23282
1523674800,1.23282
1523678400,1.23282
1523682000,1.23282
1523685600,1.23282
1523689200,1.23282
1523692800,1.23282
1523696400,1.23282
1523700000,1.23282
1523703600,1.23282
1523707200,1.23282
1523710800,1.23282
1523714400,1.23282
1523718000,1.23282
1523721600,1.23282
1523725200,1.23282
1523728800,1.23282
1523732400,1.23282
1523736000,1.23282
1523739600,1.23282
1523743200,1.23282
1523746800,1.23282
1523750400,1.23282
1523754000,1.23282
1523757600,1.23282
1523761200,1.23282
1523764800,1.23282
1523768400,1.23282
1523772000,1.23282
1523775600,1.23282
1523779200,1.23282
1523782800,1.23282
1523786400,1.23282
1523790000,1.23282
1523793600,1.23282
1523797200,1.23282
1523800800,1.23282
1523804400,1.23282
1523808000,1.23282
1523811600,1.23282
1523815200,1.23282
1523818800,1.23282
1523822400,1.2328700000000001
1523826000,1.23284
1523829600,1.23316
1523833200,1.2339
1523836800,1.23363
1523840400,1.23401
1523844000,1.23381
1523847600,1.23309
1523851200,1.2329700000000001
1523854800,1.23272
1523858400,1.23566
1523862000,1.23644
1523865600,1.2364
1523869200,1.23641
1523872800,1.23695
1523876400,1.23812
1523880000,1.2389
1523883600,1.23669
1523887200,1.23728
1523890800,1.2382600000000001
1523894400,1.23771
1523898000,1.2381
1523901600,1.23757
1523905200,1.23791
1523908800,1.23805
1523912400,1.23814
1523916000,1.23837
1523919600,1.23834
1523923200,1.23804
1523926800,1.23811
1523930400,1.23811
1523934000,1.23822
1523937600,1.23884
1523941200,1.24016
1523944800,1.2402
1523948400,1.23853
1523952000,1.2372
1523955600,1.23714
1523959200,1.23672
1523962800,1.2347700000000001
1523966400,1.23514
1523970000,1.2345899999999999
1523973600,1.2344700000000002
1523977200,1.2355
1523980800,1.23631
1523984400,1.2367700000000001
1523988000,1.23722
1523991600,1.23696
1523995200,1.23736
1523998800,1.23719
1524002400,1.23724
1524006000,1.237
1524009600,1.23714
1524013200,1.238
1524016800,1.23816
1524020400,1.2377200000000002
1524024000,1.23766
1524027600,1.2363
1524031200,1.2363899999999999
1524034800,1.23596
1524038400,1.2363600000000001
1524042000,1.23726
1524045600,1.23829
1524049200,1.23914
1524052800,1.2384600000000001
1524056400,1.23768
1524060000,1.23796
1524063600,1.23901
1524067200,1.23824
1524070800,1.23773
1524074400,1.23747
1524078000,1.23736
1524081600,1.23785
1524085200,1.2379
1524088800,1.23785
1524092400,1.23722
1524096000,1.23678
1524099600,1.23776
1524103200,1.23784
1524106800,1.23781
1524110400,1.2374399999999999
1524114000,1.23805
1524117600,1.23881
1524121200,1.23661
1524124800,1.23696
1524128400,1.2366700000000002
1524132000,1.23807
1524135600,1.2379200000000001
1524139200,1.2369700000000001
1524142800,1.23642
1524146400,1.23364
1524150000,1.2344700000000002
1524153600,1.23458
1524157200,1.23377
1524160800,1.23486
1524164400,1.23453
1524168000,1.23458
1524171600,1.23427
1524175200,1.2343
1524178800,1.23472
1524182400,1.2342600000000001
1524186000,1.23377
1524189600,1.23413
1524193200,1.2340799999999998
1524196800,1.23417
1524200400,1.23421
1524204000,1.2324899999999999
1524207600,1.23146
1524211200,1.23015
1524214800,1.23024
1524218400,1.23042
1524222000,1.22904
1524225600,1.22666
1524229200,1.22787
1524232800,1.2281600000000001
1524236400,1.22966
1524240000,1.22866
1524243600,1.22823
1524247200,1.22812
1524250800,1.22846
1524254400,1.22846
1524258000,1.22846
1524261600,1.22846
1524265200,1.22846
1524268800,1.22846
1524272400,1.22846
1524276000,1.22846
1524279600,1.22846
1524283200,1.22846
1524286800,1.22846
1524290400,1.22846
1524294000,1.22846
1524297600,1.22846
1524301200,1.22846
1524304800,1.22846
1524308400,1.22846
1524312000,1.22846
1524315600,1.22846
1524319200,1.22846
1524322800,1.22846
1524326400,1.22846
1524330000,1.22846
1524333600,1.22846
1524337200,1.22846
1524340800,1.22846
1524344400,1.22846
1524348000,1.22846
1524351600,1.22846
1524355200,1.22846
1524358800,1.22846
1524362400,1.22846
1524366000,1.22846
1524369600,1.22846
1524373200,1.22846
1524376800,1.22846
1524380400,1.22846
1524384000,1.22846
1524387600,1.22846
1524391200,1.22846
1524394800,1.22846
1524398400,1.22846
1524402000,1.22846
1524405600,1.22846
1524409200,1.22846
1524412800,1.22846
1524416400,1.22846
1524420000,1.22846
1524423600,1.22846
1524427200,1.22825
1524430800,1.22796
1524434400,1.22737
1524438000,1.22706
1524441600,1.22786
1524445200,1.2275200000000002
1524448800,1.22716
1524452400,1.22717
1524456000,1.22708
1524459600,1.22736
1524463200,1.22642
1524466800,1.22383
1524470400,1.2232100000000001
1524474000,1.22289
1524477600,1.22361
1524481200,1.22404
1524484800,1.22223
1524488400,1.2220600000000001
1524492000,1.22148
1524495600,1.22179
1524499200,1.2203
1524502800,1.2202899999999999
1524506400,1.22076
1524510000,1.22084
1524513600,1.2208299999999999
1524517200,1.22099
1524520800,1.22092
1524524400,1.22066
1524528000,1.22046
1524531600,1.22081
1524535200,1.2213100000000001
1524538800,1.2213100000000001
1524542400,1.22163
1524546000,1.22022
1524549600,1.21961
1524553200,1.2202899999999999
1524556800,1.22081
1524560400,1.22109
1524564000,1.22217
1524567600,1.22066
1524571200,1.22318
1524574800,1.22146
1524578400,1.2227700000000001
1524582000,1.22404
1524585600,1.22421
1524589200,1.22369
1524592800,1.22328
1524596400,1.2232
1524600000,1.2233399999999999
1524603600,1.22326
1524607200,1.2237200000000001
1524610800,1.22294
1524614400,1.22215
1524618000,1.22256
1524621600,1.22234
1524625200,1.22171
1524628800,1.22141
1524632400,1.22136
1524636000,1.21879
1524639600,1.22027
1524643200,1.22058
1524646800,1.22021
1524650400,1.21773
1524654000,1.21833
1524657600,1.21879
1524661200,1.2172
1524664800,1.21765
1524668400,1.2185
1524672000,1.21763
1524675600,1.21754
1524679200,1.21708
1524682800,1.21605
1524686400,1.21621
1524690000,1.2168700000000001
1524693600,1.21706
1524697200,1.21723
1524700800,1.21749
1524704400,1.21715
1524708000,1.21774
1524711600,1.21755
1524715200,1.2178
1524718800,1.2178799999999999
1524722400,1.21652
1524726000,1.2171399999999999
1524729600,1.21781
1524733200,1.21832
1524736800,1.2157
1524740400,1.21995
1524744000,1.2173100000000001
1524747600,1.21148
1524751200,1.21129
1524754800,1.2125700000000001
1524758400,1.21139
1524762000,1.2105299999999999
1524765600,1.21045
1524769200,1.21032
1524772800,1.21046
1524776400,1.21044
1524780000,1.21081
1524783600,1.21076
1524787200,1.2109
1524790800,1.21118
1524794400,1.21149
1524798000,1.21116
1524801600,1.2106299999999999
1524805200,1.20879
1524808800,1.20757
1524812400,1.20715
1524816000,1.20823
1524819600,1.2087700000000001
1524823200,1.20661
1524826800,1.20844
1524830400,1.20828
1524834000,1.21011
1524837600,1.21079
1524841200,1.2111399999999999
1524844800,1.21052
1524848400,1.2122
1524852000,1.21305
1524855600,1.21291
1524859200,1.21291
1524862800,1.21291
1524866400,1.21291
1524870000,1.21291
1524873600,1.21291
1524877200,1.21291
1524880800,1.21291
1524884400,1.21291
1524888000,1.21291
1524891600,1.21291
1524895200,1.21291
1524898800,1.21291
1524902400,1.21291
1524906000,1.21291
1524909600,1.21291
1524913200,1.21291
1524916800,1.21291
1524920400,1.21291
1524924000,1.21291
1524927600,1.21291
1524931200,1.21291
1524934800,1.21291
1524938400,1.21291
1524942000,1.21291
1524945600,1.21291
1524949200,1.21291
1524952800,1.21291
1524956400,1.21291
1524960000,1.21291
1524963600,1.21291
1524967200,1.21291
1524970800,1.21291
1524974400,1.21291
1524978000,1.21291
1524981600,1.21291
1524985200,1.21291
1524988800,1.21291
1524992400,1.21291
1524996000,1.21291
1524999600,1.21291
1525003200,1.21291
1525006800,1.21291
1525010400,1.21291
1525014000,1.21291
1525017600,1.21291
1525021200,1.21291
1525024800,1.21291
1525028400,1.21291
1525032000,1.2127700000000001
1525035600,1.21213
1525039200,1.2122600000000001
1525042800,1.21284
1525046400,1.21337
1525050000,1.21274
1525053600,1.21248
1525057200,1.2129
1525060800,1.2136200000000001
1525064400,1.21349
1525068000,1.21184
1525071600,1.2104
1525075200,1.21183
1525078800,1.20959
1525082400,1.2077200000000001
1525086000,1.20872
1525089600,1.20715
1525093200,1.20815
1525096800,1.20737
1525100400,1.21007
1525104000,1.20858
1525107600,1.20805
1525111200,1.2076200000000001
1525114800,1.20777
1525118400,1.20779
1525122000,1.20804
1525125600,1.20815
1515110400,1.20793
1515114000,1.2074799999999999
1515117600,1.2075799999999999
1515121200,1.2075799999999999
1515124800,1.2072100000000001
1515128400,1.2069
1515132000,1.2060600000000001
1515135600,1.20575
1515139200,1.20341
1515142800,1.20335
1515146400,1.2030399999999999
1515150000,1.2025299999999999
1515153600,1.20246
1515157200,1.20049
1515160800,1.19917
1515164400,1.19995
1515168000,1.20163
1515171600,1.19989
1515175200,1.19933
1515178800,1.1993
1515182400,1.1992399999999999
1515186000,1.19926
1515189600,1.19892
1515193200,1.1991
1517788800,1.19907
1517792400,1.2006
1517796000,1.20064
1517799600,1.20051
1517803200,1.20033
1517806800,1.19969
1517810400,1.20113
1517814000,1.20163
1517817600,1.19999
1517821200,1.20013
1517824800,1.20023
1517828400,1.20021
1517832000,1.2011399999999999
1517835600,1.19737
1517839200,1.19567
1517842800,1.19672
1517846400,1.1967299999999998
1517850000,1.19587
1517853600,1.19878
1517857200,1.194
1517860800,1.1950399999999999
1517864400,1.19557
1517868000,1.19539
1517871600,1.1950399999999999
1520208000,1.19672
1520211600,1.19775
1520215200,1.19781
1520218800,1.19801
1520222400,1.1988299999999998
1520226000,1.19831
1520229600,1.1982700000000002
1520233200,1.20012
1520236800,1.19861
1520240400,1.19908
1520244000,1.1982
