Gmt time,Open,High,Low,Close,Volume
06.09.2018 07:00:00.000,129.431,129.627,129.327,129.379,11445.3896
06.09.2018 08:00:00.000,129.382,129.624,129.366,129.565,12695.8799
06.09.2018 09:00:00.000,129.564,129.590,129.333,129.350,10431.5195
06.09.2018 10:00:00.000,129.349,129.434,129.292,129.407,10033.4297
06.09.2018 11:00:00.000,129.407,129.512,129.377,129.441,10530.1201
06.09.2018 12:00:00.000,129.439,129.650,129.393,129.454,12690.5801
06.09.2018 13:00:00.000,129.453,129.489,129.300,129.377,12220.9102
06.09.2018 14:00:00.000,129.374,129.429,128.970,128.991,15956.2305
06.09.2018 15:00:00.000,128.991,129.026,128.680,128.870,17515.8105
06.09.2018 16:00:00.000,128.870,128.880,128.572,128.733,13594.9902
06.09.2018 17:00:00.000,128.730,128.794,128.658,128.752,10515.6396
06.09.2018 18:00:00.000,128.751,128.900,128.743,128.856,12253.7695
06.09.2018 19:00:00.000,128.854,128.980,128.838,128.879,11236.0596
06.09.2018 20:00:00.000,128.880,128.915,128.497,128.712,8189.46
06.09.2018 21:00:00.000,128.710,128.715,128.595,128.634,4903.8701
06.09.2018 22:00:00.000,128.631,128.669,128.606,128.646,4449.1602
06.09.2018 23:00:00.000,128.646,128.670,128.371,128.386,6578.4302
07.09.2018 00:00:00.000,128.389,128.421,128.220,128.384,11799.7598
07.09.2018 01:00:00.000,128.386,128.587,128.334,128.567,12418.0596
07.09.2018 02:00:00.000,128.567,128.595,128.445,128.485,9278.79
07.09.2018 03:00:00.000,128.485,128.554,128.354,128.554,10548.9502
07.09.2018 04:00:00.000,128.554,128.600,128.495,128.582,8845.3496
07.09.2018 05:00:00.000,128.585,128.678,128.500,128.555,9008.79
07.09.2018 06:00:00.000,128.557,128.868,128.457,128.780,12862.9004
07.09.2018 07:00:00.000,128.783,129.005,128.719,128.966,10558.3799
07.09.2018 08:00:00.000,128.969,128.974,128.865,128.923,10022.1699
07.09.2018 09:00:00.000,128.923,129.105,128.815,128.870,11039.5898
07.09.2018 10:00:00.000,128.874,128.965,128.786,128.809,13141.3799
07.09.2018 11:00:00.000,128.810,128.858,128.621,128.683,12414.1104
07.09.2018 12:00:00.000,128.689,128.797,128.414,128.443,16911.3008
07.09.2018 13:00:00.000,128.442,128.607,128.351,128.578,15808.0596
07.09.2018 14:00:00.000,128.577,128.835,128.564,128.712,17029.4199
07.09.2018 15:00:00.000,128.715,128.779,128.648,128.653,13619.7598
07.09.2018 16:00:00.000,128.654,128.662,128.018,128.332,18121.5293
07.09.2018 17:00:00.000,128.333,128.422,128.268,128.383,11164
07.09.2018 18:00:00.000,128.383,128.478,128.361,128.461,9278.2803
07.09.2018 19:00:00.000,128.460,128.473,128.298,128.332,11129.7998
07.09.2018 20:00:00.000,128.331,128.342,128.198,128.199,4775.6699
07.09.2018 21:00:00.000,128.199,128.199,128.199,128.199,0
07.09.2018 22:00:00.000,128.199,128.199,128.199,128.199,0
07.09.2018 23:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 00:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 01:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 02:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 03:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 04:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 05:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 06:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 07:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 08:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 09:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 10:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 11:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 12:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 13:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 14:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 15:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 16:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 17:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 18:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 19:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 20:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 21:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 22:00:00.000,128.199,128.199,128.199,128.199,0
08.09.2018 23:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 00:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 01:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 02:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 03:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 04:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 05:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 06:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 07:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 08:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 09:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 10:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 11:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 12:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 13:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 14:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 15:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 16:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 17:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 18:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 19:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 20:00:00.000,128.199,128.199,128.199,128.199,0
09.09.2018 21:00:00.000,128.233,128.308,128.208,128.249,2525.6899
09.09.2018 22:00:00.000,128.250,128.389,128.240,128.248,9669.0098
09.09.2018 23:00:00.000,128.248,128.249,128.138,128.231,6587.0098
10.09.2018 00:00:00.000,128.227,128.345,128.188,128.304,11630.25
10.09.2018 01:00:00.000,128.302,128.302,128.116,128.179,11117.9004
10.09.2018 02:00:00.000,128.181,128.262,128.128,128.234,10569.1104
10.09.2018 03:00:00.000,128.234,128.234,128.106,128.147,9606.4102
10.09.2018 04:00:00.000,128.149,128.167,128.059,128.127,7979.1001
10.09.2018 05:00:00.000,128.127,128.203,128.083,128.197,9342
10.09.2018 06:00:00.000,128.196,128.196,127.865,127.992,11135.4102
10.09.2018 07:00:00.000,127.993,128.426,127.993,128.367,12427.29
10.09.2018 08:00:00.000,128.367,128.558,128.346,128.505,11970.9199
10.09.2018 09:00:00.000,128.503,128.742,128.473,128.642,11458.2197
10.09.2018 10:00:00.000,128.642,128.698,128.593,128.620,9130.0898
10.09.2018 11:00:00.000,128.620,128.628,128.530,128.557,8835.04
10.09.2018 12:00:00.000,128.557,128.956,128.532,128.948,11630.2998
10.09.2018 13:00:00.000,128.948,129.071,128.889,128.953,15049.6797
10.09.2018 14:00:00.000,128.953,129.015,128.872,128.953,12476.6201
10.09.2018 15:00:00.000,128.953,129.036,128.886,128.910,9644.1396
10.09.2018 16:00:00.000,128.910,128.969,128.854,128.923,8603.0195
10.09.2018 17:00:00.000,128.923,128.939,128.873,128.896,7270.0698
10.09.2018 18:00:00.000,128.896,128.974,128.837,128.969,7311.9199
10.09.2018 19:00:00.000,128.971,128.998,128.899,128.932,7825.3501
10.09.2018 20:00:00.000,128.931,128.942,128.796,128.796,3577.98
10.09.2018 21:00:00.000,128.791,128.880,128.767,128.821,3650.51
10.09.2018 22:00:00.000,128.824,128.876,128.813,128.855,3185.5901
10.09.2018 23:00:00.000,128.855,128.870,128.797,128.853,3342.4399
11.09.2018 00:00:00.000,128.853,129.222,128.851,129.109,10223.7998
11.09.2018 01:00:00.000,129.109,129.169,128.959,129.145,9628.8701
11.09.2018 02:00:00.000,129.145,129.152,129.027,129.073,8040.8398
11.09.2018 03:00:00.000,129.073,129.275,129.061,129.263,7654
11.09.2018 04:00:00.000,129.261,129.291,129.205,129.233,6844.3799
11.09.2018 05:00:00.000,129.232,129.461,129.218,129.411,9400.4102
11.09.2018 06:00:00.000,129.411,129.625,129.381,129.586,11470.4902
11.09.2018 07:00:00.000,129.586,129.827,129.541,129.720,10779.4805
11.09.2018 08:00:00.000,129.720,129.757,129.301,129.384,11203.2695
11.09.2018 09:00:00.000,129.384,129.407,129.143,129.173,12153.5596
11.09.2018 10:00:00.000,129.173,129.209,128.962,129.077,11171.6504
11.09.2018 11:00:00.000,129.076,129.079,128.931,128.971,8368.75
11.09.2018 12:00:00.000,128.970,128.992,128.771,128.981,12272.0703
11.09.2018 13:00:00.000,128.981,129.188,128.938,129.152,11619.4697
11.09.2018 14:00:00.000,129.153,129.394,129.114,129.122,11800.5898
11.09.2018 15:00:00.000,129.120,129.306,129.117,129.303,10619.46
11.09.2018 16:00:00.000,129.304,129.392,129.258,129.343,9355.75
11.09.2018 17:00:00.000,129.344,129.383,129.277,129.308,9069.5801
11.09.2018 18:00:00.000,129.307,129.326,129.250,129.282,7981.27
11.09.2018 19:00:00.000,129.285,129.364,129.272,129.345,9444.0801
11.09.2018 20:00:00.000,129.350,129.564,129.326,129.541,6524.5
11.09.2018 21:00:00.000,129.541,129.545,129.441,129.459,5643.2002
11.09.2018 22:00:00.000,129.461,129.542,129.451,129.513,4666.0498
11.09.2018 23:00:00.000,129.515,129.515,129.405,129.443,6079.5898
12.09.2018 00:00:00.000,129.443,129.443,129.253,129.351,11309.3096
12.09.2018 01:00:00.000,129.350,129.370,129.186,129.227,8826.3301
12.09.2018 02:00:00.000,129.227,129.252,129.166,129.224,7642.8701
12.09.2018 03:00:00.000,129.223,129.248,129.148,129.162,7138.1201
12.09.2018 04:00:00.000,129.163,129.211,129.157,129.204,6279.21
12.09.2018 05:00:00.000,129.204,129.301,129.104,129.179,7816.2002
12.09.2018 06:00:00.000,129.179,129.387,129.044,129.058,9778.5498
12.09.2018 07:00:00.000,129.058,129.370,129.041,129.292,10720.2402
12.09.2018 08:00:00.000,129.292,129.345,129.067,129.208,11518.8096
12.09.2018 09:00:00.000,129.211,129.272,129.112,129.225,10114.3096
12.09.2018 10:00:00.000,129.222,129.253,129.122,129.125,10403.4004
12.09.2018 11:00:00.000,129.128,129.337,129.001,129.097,13706.1699
12.09.2018 12:00:00.000,129.095,129.153,129.005,129.017,12577.7998
12.09.2018 13:00:00.000,129.017,129.109,128.934,129.063,13928.7803
12.09.2018 14:00:00.000,129.062,129.387,129.057,129.337,13954.3604
12.09.2018 15:00:00.000,129.336,129.809,129.329,129.395,15598.7803
12.09.2018 16:00:00.000,129.393,129.514,129.342,129.443,11529.96
12.09.2018 17:00:00.000,129.442,129.493,129.311,129.406,10639.4502
12.09.2018 18:00:00.000,129.406,129.427,129.337,129.383,8976.9004
12.09.2018 19:00:00.000,129.382,129.383,129.320,129.332,10231.5498
12.09.2018 20:00:00.000,129.332,129.385,129.317,129.345,4148.5098
12.09.2018 21:00:00.000,129.340,129.404,129.300,129.386,14108.0098
12.09.2018 22:00:00.000,129.381,129.399,129.326,129.349,4708.6499
12.09.2018 23:00:00.000,129.351,129.374,129.294,129.300,5341.3198
13.09.2018 00:00:00.000,129.300,129.649,129.257,129.644,9755.5801
13.09.2018 01:00:00.000,129.645,129.755,129.557,129.614,10045.5996
13.09.2018 02:00:00.000,129.614,129.633,129.505,129.571,7719.8701
13.09.2018 03:00:00.000,129.571,129.645,129.560,129.612,7065.0498
13.09.2018 04:00:00.000,129.611,129.687,129.507,129.507,5446.3398
13.09.2018 05:00:00.000,129.508,129.578,129.475,129.496,7164.6899
13.09.2018 06:00:00.000,129.496,129.637,129.438,129.559,8090.96
13.09.2018 07:00:00.000,129.561,129.625,129.481,129.491,7426.1602
13.09.2018 08:00:00.000,129.493,129.594,129.471,129.509,7962.25
13.09.2018 09:00:00.000,129.509,129.538,129.437,129.481,9378.6299
13.09.2018 10:00:00.000,129.481,129.625,129.458,129.584,9468.5898
13.09.2018 11:00:00.000,129.580,129.815,129.562,129.671,11076.3896
13.09.2018 12:00:00.000,129.670,130.208,129.599,130.197,15546.4199
13.09.2018 13:00:00.000,130.201,130.611,130.074,130.493,15337.4902
13.09.2018 14:00:00.000,130.490,130.820,130.470,130.599,13847.4805
13.09.2018 15:00:00.000,130.600,130.757,130.547,130.648,10856.4102
13.09.2018 16:00:00.000,130.648,130.693,130.594,130.639,10027.6104
13.09.2018 17:00:00.000,130.638,130.747,130.599,130.708,10073.1504
13.09.2018 18:00:00.000,130.708,130.826,130.684,130.817,10801.5996
13.09.2018 19:00:00.000,130.815,130.941,130.796,130.902,7589.2202
13.09.2018 20:00:00.000,130.902,130.936,130.841,130.843,4598.52
13.09.2018 21:00:00.000,130.844,130.871,130.801,130.836,8929.3701
13.09.2018 22:00:00.000,130.838,130.991,130.819,130.985,9822.2197
13.09.2018 23:00:00.000,130.989,130.997,130.919,130.979,4830.5098
14.09.2018 00:00:00.000,130.986,131.038,130.904,131.004,7615.4102
14.09.2018 01:00:00.000,131.004,131.017,130.873,130.884,7001.8799
14.09.2018 02:00:00.000,130.884,130.947,130.790,130.805,6308.8999
14.09.2018 03:00:00.000,130.805,130.878,130.748,130.768,6389.1499
14.09.2018 04:00:00.000,130.768,130.813,130.708,130.812,6441.6401
14.09.2018 05:00:00.000,130.812,130.867,130.761,130.820,7071.1499
14.09.2018 06:00:00.000,130.820,131.080,130.788,131.014,9362.2695
14.09.2018 07:00:00.000,131.018,131.094,130.875,131.061,8548.5195
14.09.2018 08:00:00.000,131.061,131.113,130.883,130.920,9074.0498
14.09.2018 09:00:00.000,130.919,130.954,130.782,130.807,8530.5898
14.09.2018 10:00:00.000,130.807,130.841,130.727,130.841,8537.1299
14.09.2018 11:00:00.000,130.838,130.934,130.717,130.732,9031.0996
14.09.2018 12:00:00.000,130.731,130.874,130.711,130.735,12642.4199
14.09.2018 13:00:00.000,130.735,130.754,130.597,130.701,13242.7305
14.09.2018 14:00:00.000,130.703,130.803,130.549,130.787,14168.21
14.09.2018 15:00:00.000,130.788,130.806,130.645,130.658,11274.2305
14.09.2018 16:00:00.000,130.658,130.674,130.203,130.379,13920.1201
14.09.2018 17:00:00.000,130.376,130.376,130.228,130.316,9654.5801
14.09.2018 18:00:00.000,130.317,130.325,130.242,130.307,9216.9805
14.09.2018 19:00:00.000,130.306,130.344,130.177,130.235,7728.1499
14.09.2018 20:00:00.000,130.235,130.254,130.183,130.227,3871.8501
14.09.2018 21:00:00.000,130.227,130.227,130.227,130.227,0
14.09.2018 22:00:00.000,130.227,130.227,130.227,130.227,0
14.09.2018 23:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 00:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 01:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 02:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 03:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 04:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 05:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 06:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 07:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 08:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 09:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 10:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 11:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 12:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 13:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 14:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 15:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 16:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 17:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 18:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 19:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 20:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 21:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 22:00:00.000,130.227,130.227,130.227,130.227,0
15.09.2018 23:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 00:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 01:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 02:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 03:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 04:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 05:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 06:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 07:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 08:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 09:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 10:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 11:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 12:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 13:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 14:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 15:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 16:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 17:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 18:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 19:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 20:00:00.000,130.227,130.227,130.227,130.227,0
16.09.2018 21:00:00.000,130.197,130.300,130.173,130.234,1075.26
16.09.2018 22:00:00.000,130.232,130.285,130.123,130.169,8377.4102
16.09.2018 23:00:00.000,130.167,130.215,130.132,130.142,6176.3599
17.09.2018 00:00:00.000,130.142,130.371,130.117,130.369,9872.9805
17.09.2018 01:00:00.000,130.369,130.406,130.228,130.228,6956.7002
17.09.2018 02:00:00.000,130.228,130.313,130.161,130.312,9217.9502
17.09.2018 03:00:00.000,130.312,130.312,130.237,130.287,6169.77
17.09.2018 04:00:00.000,130.288,130.310,130.257,130.298,8221.04
17.09.2018 05:00:00.000,130.298,130.308,130.249,130.285,5809.52
17.09.2018 06:00:00.000,130.286,130.341,130.195,130.244,9174.9902
17.09.2018 07:00:00.000,130.244,130.292,130.099,130.275,8729.8799
17.09.2018 08:00:00.000,130.274,130.556,130.263,130.469,8950.7402
17.09.2018 09:00:00.000,130.468,130.487,130.375,130.462,9662.2998
17.09.2018 10:00:00.000,130.461,130.676,130.446,130.650,9698.5098
17.09.2018 11:00:00.000,130.650,130.707,130.618,130.683,9425.8896
17.09.2018 12:00:00.000,130.683,130.882,130.681,130.872,12201.9502
17.09.2018 13:00:00.000,130.872,130.998,130.816,130.947,11060.5801
17.09.2018 14:00:00.000,130.944,130.974,130.759,130.863,11474.6602
17.09.2018 15:00:00.000,130.862,130.950,130.828,130.830,11076.4502
17.09.2018 16:00:00.000,130.834,130.993,130.834,130.971,8571.0498
17.09.2018 17:00:00.000,130.970,131.043,130.772,130.831,11871.8301
17.09.2018 18:00:00.000,130.831,130.868,130.717,130.745,6537.71
17.09.2018 19:00:00.000,130.742,130.756,130.576,130.658,10462.8398
17.09.2018 20:00:00.000,130.658,130.697,130.629,130.672,6281.7598
17.09.2018 21:00:00.000,130.667,130.713,130.647,130.695,4057.8799
17.09.2018 22:00:00.000,130.694,130.720,130.328,130.338,10569
17.09.2018 23:00:00.000,130.338,130.404,130.301,130.327,6758.0898
18.09.2018 00:00:00.000,130.326,130.562,130.297,130.476,8748.2305
18.09.2018 01:00:00.000,130.476,130.716,130.416,130.688,10582.7598
18.09.2018 02:00:00.000,130.688,130.810,130.648,130.808,6881.4102
18.09.2018 03:00:00.000,130.812,131.023,130.808,130.921,10641.8398
18.09.2018 04:00:00.000,130.920,131.013,130.896,130.939,8319.5098
18.09.2018 05:00:00.000,130.939,131.022,130.860,130.993,8616.3398
18.09.2018 06:00:00.000,130.988,131.479,130.937,131.303,13991.1699
18.09.2018 07:00:00.000,131.302,131.303,130.669,130.796,15448.7598
18.09.2018 08:00:00.000,130.795,130.893,130.678,130.850,11551.8398
18.09.2018 09:00:00.000,130.847,130.883,130.708,130.791,11153.29
18.09.2018 10:00:00.000,130.787,131.038,130.768,131.002,10469.5596
18.09.2018 11:00:00.000,131.001,131.265,130.892,131.248,11475.5195
18.09.2018 12:00:00.000,131.250,131.360,131.085,131.325,14233.2998
18.09.2018 13:00:00.000,131.323,131.495,131.225,131.380,16734.5293
18.09.2018 14:00:00.000,131.381,131.498,131.264,131.411,14908.7305
18.09.2018 15:00:00.000,131.410,131.436,131.248,131.325,11319
18.09.2018 16:00:00.000,131.325,131.367,130.872,130.990,11351.8398
18.09.2018 17:00:00.000,130.992,131.074,130.922,131.057,9155.8496
18.09.2018 18:00:00.000,131.057,131.165,131.032,131.084,7714.6201
18.09.2018 19:00:00.000,131.083,131.106,131.000,131.087,8792.6699
18.09.2018 20:00:00.000,131.086,131.147,131.035,131.055,4534.6299
18.09.2018 21:00:00.000,131.050,131.157,131.035,131.141,8132.6802
18.09.2018 22:00:00.000,131.138,131.231,131.106,131.220,5552.1299
18.09.2018 23:00:00.000,131.219,131.244,131.116,131.119,5471.0098
19.09.2018 00:00:00.000,131.117,131.138,130.975,130.975,8556.9102
19.09.2018 01:00:00.000,130.975,131.057,130.915,130.955,7704.3701
19.09.2018 02:00:00.000,130.956,131.052,130.913,131.022,8192.6299
19.09.2018 03:00:00.000,131.022,131.255,131.015,131.179,10912.5098
19.09.2018 04:00:00.000,131.176,131.212,131.111,131.163,8101.48
19.09.2018 05:00:00.000,131.164,131.224,131.127,131.215,8125.4199
19.09.2018 06:00:00.000,131.213,131.324,131.164,131.187,11369.5303
19.09.2018 07:00:00.000,131.186,131.495,131.116,131.436,10672.7002
19.09.2018 08:00:00.000,131.435,131.679,131.390,131.495,13294.4697
19.09.2018 09:00:00.000,131.494,131.525,131.362,131.409,11272.0303
19.09.2018 10:00:00.000,131.409,131.497,131.362,131.414,11088.3896
19.09.2018 11:00:00.000,131.414,131.448,131.083,131.135,11421.4102
19.09.2018 12:00:00.000,131.135,131.181,130.916,131.154,12073.8604
19.09.2018 13:00:00.000,131.156,131.185,130.874,130.956,13336.1904
19.09.2018 14:00:00.000,130.953,131.102,130.781,131.060,13431.2197
19.09.2018 15:00:00.000,131.061,131.314,131.023,131.137,11362.9502
19.09.2018 16:00:00.000,131.136,131.171,131.039,131.092,8806.7197
19.09.2018 17:00:00.000,131.090,131.111,130.975,131.087,9245.3701
19.09.2018 18:00:00.000,131.087,131.095,131.033,131.042,6754.4399
19.09.2018 19:00:00.000,131.042,131.080,131.018,131.024,8374.9502
19.09.2018 20:00:00.000,131.025,131.097,131.016,131.057,6094.73
19.09.2018 21:00:00.000,131.041,131.106,131.020,131.042,8832.5898
19.09.2018 22:00:00.000,131.043,131.080,131.001,131.037,11595.1201
19.09.2018 23:00:00.000,131.034,131.150,131.023,131.148,6650.48
20.09.2018 00:00:00.000,131.146,131.199,131.041,131.169,7961.9702
20.09.2018 01:00:00.000,131.170,131.186,130.949,131.096,7389.48
20.09.2018 02:00:00.000,131.095,131.122,130.946,131.035,7081.0601
20.09.2018 03:00:00.000,131.035,131.078,130.978,131.010,6530.8799
20.09.2018 04:00:00.000,131.010,131.111,130.984,131.026,5363.4399
20.09.2018 05:00:00.000,131.027,131.096,130.912,131.039,7648.2402
20.09.2018 06:00:00.000,131.041,131.202,130.972,131.097,8915.0703
20.09.2018 07:00:00.000,131.098,131.373,131.097,131.259,10161
20.09.2018 08:00:00.000,131.261,131.480,131.174,131.251,12450.2002
20.09.2018 09:00:00.000,131.251,131.442,131.192,131.357,10483.5098
20.09.2018 10:00:00.000,131.357,131.540,131.311,131.501,11667.9297
20.09.2018 11:00:00.000,131.502,131.951,131.447,131.902,12992.2002
20.09.2018 12:00:00.000,131.904,132.057,131.867,131.967,15891.8398
20.09.2018 13:00:00.000,131.967,132.162,131.709,131.900,14831.1299
20.09.2018 14:00:00.000,131.900,132.168,131.802,132.116,13884.8896
20.09.2018 15:00:00.000,132.113,132.360,132.107,132.204,12892.2803
20.09.2018 16:00:00.000,132.204,132.317,132.141,132.268,9960.4102
20.09.2018 17:00:00.000,132.269,132.484,132.262,132.419,10393.0703
20.09.2018 18:00:00.000,132.418,132.461,132.385,132.443,9163.8799
20.09.2018 19:00:00.000,132.444,132.518,132.403,132.409,8744.3203
20.09.2018 20:00:00.000,132.406,132.509,132.404,132.479,4503.4902
20.09.2018 21:00:00.000,132.479,132.504,132.428,132.463,5949.0298
20.09.2018 22:00:00.000,132.460,132.520,132.455,132.504,3310.76
20.09.2018 23:00:00.000,132.504,132.511,132.409,132.475,4066.1499
21.09.2018 00:00:00.000,132.479,132.637,132.464,132.578,8066.2002
21.09.2018 01:00:00.000,132.579,132.611,132.485,132.504,5581.3501
21.09.2018 02:00:00.000,132.504,132.796,132.504,132.786,7783.54
21.09.2018 03:00:00.000,132.786,132.881,132.737,132.851,7140.8301
21.09.2018 04:00:00.000,132.852,132.883,132.755,132.789,5153.5801
21.09.2018 05:00:00.000,132.789,132.926,132.789,132.905,6136.5098
21.09.2018 06:00:00.000,132.905,133.065,132.823,132.988,10352.7803
21.09.2018 07:00:00.000,132.987,133.130,132.650,132.702,13945.9297
21.09.2018 08:00:00.000,132.701,133.014,132.664,132.862,10820.5996
21.09.2018 09:00:00.000,132.863,132.912,132.746,132.797,9776.1396
21.09.2018 10:00:00.000,132.798,132.834,132.565,132.575,9521.2197
21.09.2018 11:00:00.000,132.574,132.669,132.470,132.535,9056.3096
21.09.2018 12:00:00.000,132.535,132.598,132.378,132.538,12372.6299
21.09.2018 13:00:00.000,132.542,132.544,132.261,132.303,14979.3301
21.09.2018 14:00:00.000,132.304,132.446,132.225,132.353,13679.2803
21.09.2018 15:00:00.000,132.354,132.356,132.157,132.224,11242.5596
21.09.2018 16:00:00.000,132.227,132.371,132.174,132.214,9822.4902
21.09.2018 17:00:00.000,132.213,132.259,132.177,132.247,7683.02
21.09.2018 18:00:00.000,132.247,132.298,132.189,132.193,7282.96
21.09.2018 19:00:00.000,132.191,132.267,132.164,132.262,7926.9102
21.09.2018 20:00:00.000,132.261,132.355,132.185,132.257,3686.74
21.09.2018 21:00:00.000,132.257,132.257,132.257,132.257,0
21.09.2018 22:00:00.000,132.257,132.257,132.257,132.257,0
21.09.2018 23:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 00:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 01:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 02:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 03:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 04:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 05:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 06:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 07:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 08:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 09:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 10:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 11:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 12:00:00.000,132.257,132.257,132.257,132.257,0
22.09.2018 13:00:00.000,132.257,132.257,132.257,132.257,0
