Gmt time,Open,High,Low,Close,Volume
06.07.2018 19:00:00.000,0.88515,0.88519,0.88468,0.88472,5303.5
06.07.2018 20:00:00.000,0.88471,0.88471,0.88351,0.88351,4101.27
06.07.2018 21:00:00.000,0.88351,0.88351,0.88351,0.88351,0
06.07.2018 22:00:00.000,0.88351,0.88351,0.88351,0.88351,0
06.07.2018 23:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 00:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 01:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 02:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 03:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 04:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 05:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 06:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 07:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 08:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 09:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 10:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 11:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 12:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 13:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 14:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 15:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 16:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 17:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 18:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 19:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 20:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 21:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 22:00:00.000,0.88351,0.88351,0.88351,0.88351,0
07.07.2018 23:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 00:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 01:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 02:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 03:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 04:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 05:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 06:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 07:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 08:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 09:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 10:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 11:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 12:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 13:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 14:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 15:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 16:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 17:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 18:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 19:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 20:00:00.000,0.88351,0.88351,0.88351,0.88351,0
08.07.2018 21:00:00.000,0.88119,0.88262,0.88114,0.88216,2970.4399
08.07.2018 22:00:00.000,0.88218,0.88385,0.88212,0.88336,4462.1099
08.07.2018 23:00:00.000,0.88334,0.88396,0.88300,0.88386,3058.8201
09.07.2018 00:00:00.000,0.88385,0.88483,0.88369,0.88480,2735.1899
09.07.2018 01:00:00.000,0.88480,0.88491,0.88424,0.88461,4046.9299
09.07.2018 02:00:00.000,0.88459,0.88492,0.88442,0.88448,3268.1299
09.07.2018 03:00:00.000,0.88448,0.88470,0.88431,0.88457,2734.2
09.07.2018 04:00:00.000,0.88457,0.88461,0.88437,0.88439,2303.72
09.07.2018 05:00:00.000,0.88441,0.88477,0.88401,0.88443,3622.74
09.07.2018 06:00:00.000,0.88443,0.88451,0.88328,0.88389,9275.96
09.07.2018 07:00:00.000,0.88388,0.88423,0.88219,0.88227,10441.79
09.07.2018 08:00:00.000,0.88226,0.88249,0.88132,0.88234,10876.3799
09.07.2018 09:00:00.000,0.88234,0.88288,0.88187,0.88239,8642.0801
09.07.2018 10:00:00.000,0.88239,0.88297,0.88206,0.88290,7662.2798
09.07.2018 11:00:00.000,0.88289,0.88315,0.88254,0.88283,7093.2002
09.07.2018 12:00:00.000,0.88283,0.88357,0.88209,0.88223,9416.5195
09.07.2018 13:00:00.000,0.88223,0.88415,0.88190,0.88376,13424.4805
09.07.2018 14:00:00.000,0.88376,0.88729,0.88337,0.88675,17522.1191
09.07.2018 15:00:00.000,0.88676,0.89015,0.88621,0.88992,12738.1904
09.07.2018 16:00:00.000,0.89003,0.89010,0.88778,0.88883,10523.1104
09.07.2018 17:00:00.000,0.88883,0.88896,0.88547,0.88628,8788.4697
09.07.2018 18:00:00.000,0.88629,0.88661,0.88547,0.88633,6463.3701
09.07.2018 19:00:00.000,0.88631,0.88671,0.88612,0.88647,4669.0898
09.07.2018 20:00:00.000,0.88646,0.88697,0.88605,0.88613,4453.7402
09.07.2018 21:00:00.000,0.88613,0.88672,0.88578,0.88644,3673.53
09.07.2018 22:00:00.000,0.88644,0.88685,0.88644,0.88669,1907.46
09.07.2018 23:00:00.000,0.88669,0.88704,0.88665,0.88691,2522.1299
10.07.2018 00:00:00.000,0.88691,0.88729,0.88687,0.88699,2714.3799
10.07.2018 01:00:00.000,0.88698,0.88705,0.88667,0.88674,3372.3601
10.07.2018 02:00:00.000,0.88672,0.88700,0.88658,0.88691,2232.02
10.07.2018 03:00:00.000,0.88691,0.88744,0.88674,0.88732,3161.49
10.07.2018 04:00:00.000,0.88732,0.88739,0.88689,0.88693,3401.8799
10.07.2018 05:00:00.000,0.88693,0.88746,0.88681,0.88729,3909.76
10.07.2018 06:00:00.000,0.88729,0.88730,0.88584,0.88632,8252.6602
10.07.2018 07:00:00.000,0.88633,0.88643,0.88378,0.88388,11551.7803
10.07.2018 08:00:00.000,0.88386,0.88555,0.88276,0.88496,12739.3398
10.07.2018 09:00:00.000,0.88494,0.88510,0.88429,0.88506,9854.6602
10.07.2018 10:00:00.000,0.88502,0.88505,0.88431,0.88445,8183.2202
10.07.2018 11:00:00.000,0.88445,0.88447,0.88337,0.88348,9576.21
10.07.2018 12:00:00.000,0.88351,0.88365,0.88198,0.88269,11620.4502
10.07.2018 13:00:00.000,0.88269,0.88297,0.88210,0.88286,10626.1104
10.07.2018 14:00:00.000,0.88290,0.88356,0.88201,0.88353,12446.9902
10.07.2018 15:00:00.000,0.88354,0.88531,0.88306,0.88410,10651.7197
10.07.2018 16:00:00.000,0.88409,0.88584,0.88395,0.88543,7624.4302
10.07.2018 17:00:00.000,0.88542,0.88554,0.88459,0.88490,5888.9702
10.07.2018 18:00:00.000,0.88489,0.88544,0.88478,0.88544,3691.1699
10.07.2018 19:00:00.000,0.88541,0.88550,0.88487,0.88492,3582.27
10.07.2018 20:00:00.000,0.88491,0.88498,0.88435,0.88437,3592.2
10.07.2018 21:00:00.000,0.88433,0.88468,0.88370,0.88418,4146.4199
10.07.2018 22:00:00.000,0.88419,0.88518,0.88412,0.88502,4314.8599
10.07.2018 23:00:00.000,0.88500,0.88502,0.88425,0.88452,4091.21
11.07.2018 00:00:00.000,0.88455,0.88483,0.88441,0.88478,4127
11.07.2018 01:00:00.000,0.88476,0.88500,0.88417,0.88442,4782.7798
11.07.2018 02:00:00.000,0.88441,0.88468,0.88432,0.88455,3834.48
11.07.2018 03:00:00.000,0.88456,0.88464,0.88424,0.88438,2879.9199
11.07.2018 04:00:00.000,0.88439,0.88466,0.88432,0.88448,1905.27
11.07.2018 05:00:00.000,0.88448,0.88454,0.88408,0.88436,2609.8999
11.07.2018 06:00:00.000,0.88437,0.88468,0.88409,0.88420,7553.8901
11.07.2018 07:00:00.000,0.88423,0.88443,0.88325,0.88381,10372.6396
11.07.2018 08:00:00.000,0.88385,0.88413,0.88315,0.88317,10145.4697
11.07.2018 09:00:00.000,0.88315,0.88383,0.88292,0.88351,9983.3496
11.07.2018 10:00:00.000,0.88350,0.88509,0.88347,0.88416,10284.9004
11.07.2018 11:00:00.000,0.88416,0.88462,0.88361,0.88415,9039.2803
11.07.2018 12:00:00.000,0.88412,0.88599,0.88349,0.88584,12979.3398
11.07.2018 13:00:00.000,0.88584,0.88614,0.88519,0.88534,12691.21
11.07.2018 14:00:00.000,0.88531,0.88548,0.88436,0.88453,12848.6396
11.07.2018 15:00:00.000,0.88454,0.88563,0.88442,0.88546,12961.7197
11.07.2018 16:00:00.000,0.88545,0.88581,0.88453,0.88489,8813.3096
11.07.2018 17:00:00.000,0.88487,0.88514,0.88369,0.88374,10945.2803
11.07.2018 18:00:00.000,0.88375,0.88413,0.88331,0.88360,10795.6904
11.07.2018 19:00:00.000,0.88363,0.88409,0.88338,0.88393,8724.2305
11.07.2018 20:00:00.000,0.88398,0.88424,0.88381,0.88396,3920.8301
11.07.2018 21:00:00.000,0.88394,0.88415,0.88368,0.88397,4203.23
11.07.2018 22:00:00.000,0.88392,0.88416,0.88385,0.88402,3105.1899
11.07.2018 23:00:00.000,0.88400,0.88424,0.88393,0.88400,2425.9399
12.07.2018 00:00:00.000,0.88399,0.88429,0.88384,0.88402,3431.3601
12.07.2018 01:00:00.000,0.88402,0.88495,0.88401,0.88475,4859.0801
12.07.2018 02:00:00.000,0.88475,0.88487,0.88421,0.88447,3697.77
12.07.2018 03:00:00.000,0.88447,0.88476,0.88441,0.88456,3204.95
12.07.2018 04:00:00.000,0.88456,0.88464,0.88437,0.88445,3257.4299
12.07.2018 05:00:00.000,0.88445,0.88497,0.88441,0.88467,3771.46
12.07.2018 06:00:00.000,0.88466,0.88475,0.88390,0.88392,6977.98
12.07.2018 07:00:00.000,0.88392,0.88452,0.88365,0.88418,10156.2402
12.07.2018 08:00:00.000,0.88420,0.88429,0.88356,0.88361,9055.0801
12.07.2018 09:00:00.000,0.88362,0.88403,0.88322,0.88336,8674.1104
12.07.2018 10:00:00.000,0.88336,0.88385,0.88314,0.88326,8628.1104
12.07.2018 11:00:00.000,0.88327,0.88419,0.88241,0.88246,9311.0498
12.07.2018 12:00:00.000,0.88247,0.88301,0.88206,0.88264,13524.3301
12.07.2018 13:00:00.000,0.88266,0.88324,0.88222,0.88275,12816.9404
12.07.2018 14:00:00.000,0.88275,0.88380,0.88242,0.88359,12488.21
12.07.2018 15:00:00.000,0.88361,0.88384,0.88312,0.88316,10235.5596
12.07.2018 16:00:00.000,0.88316,0.88383,0.88308,0.88364,8887.5195
12.07.2018 17:00:00.000,0.88364,0.88383,0.88307,0.88350,6712.29
12.07.2018 18:00:00.000,0.88349,0.88381,0.88322,0.88345,7801.8799
12.07.2018 19:00:00.000,0.88343,0.88384,0.88322,0.88358,5324.7202
12.07.2018 20:00:00.000,0.88358,0.88392,0.88349,0.88350,3001.6299
12.07.2018 21:00:00.000,0.88349,0.88398,0.88343,0.88363,4542.8701
12.07.2018 22:00:00.000,0.88364,0.88472,0.88357,0.88443,3190.0701
12.07.2018 23:00:00.000,0.88443,0.88539,0.88440,0.88501,2849.51
13.07.2018 00:00:00.000,0.88502,0.88526,0.88491,0.88517,4482.6602
13.07.2018 01:00:00.000,0.88518,0.88523,0.88481,0.88499,3721.7
13.07.2018 02:00:00.000,0.88497,0.88527,0.88473,0.88510,2974.27
13.07.2018 03:00:00.000,0.88511,0.88525,0.88481,0.88481,2695.6899
13.07.2018 04:00:00.000,0.88481,0.88511,0.88474,0.88504,2430.52
13.07.2018 05:00:00.000,0.88504,0.88529,0.88477,0.88504,2972.6299
13.07.2018 06:00:00.000,0.88503,0.88574,0.88486,0.88506,7824.27
13.07.2018 07:00:00.000,0.88505,0.88625,0.88486,0.88558,11518.1104
13.07.2018 08:00:00.000,0.88558,0.88627,0.88519,0.88557,9555.6797
13.07.2018 09:00:00.000,0.88559,0.88659,0.88538,0.88587,8974.0703
13.07.2018 10:00:00.000,0.88586,0.88625,0.88540,0.88544,9045.4697
13.07.2018 11:00:00.000,0.88544,0.88613,0.88470,0.88547,9440.9805
13.07.2018 12:00:00.000,0.88548,0.88567,0.88447,0.88514,12534.25
13.07.2018 13:00:00.000,0.88515,0.88522,0.88361,0.88394,12109.46
13.07.2018 14:00:00.000,0.88394,0.88437,0.88322,0.88379,12235.1299
13.07.2018 15:00:00.000,0.88378,0.88398,0.88248,0.88285,10959.5996
13.07.2018 16:00:00.000,0.88286,0.88341,0.88261,0.88314,8478.7402
13.07.2018 17:00:00.000,0.88317,0.88320,0.88255,0.88271,5522.21
13.07.2018 18:00:00.000,0.88270,0.88298,0.88259,0.88272,6970.6099
13.07.2018 19:00:00.000,0.88272,0.88305,0.88268,0.88271,4892
13.07.2018 20:00:00.000,0.88271,0.88293,0.88251,0.88261,3012.8201
13.07.2018 21:00:00.000,0.88261,0.88261,0.88261,0.88261,0
13.07.2018 22:00:00.000,0.88261,0.88261,0.88261,0.88261,0
13.07.2018 23:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 00:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 01:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 02:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 03:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 04:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 05:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 06:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 07:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 08:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 09:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 10:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 11:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 12:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 13:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 14:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 15:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 16:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 17:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 18:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 19:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 20:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 21:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 22:00:00.000,0.88261,0.88261,0.88261,0.88261,0
14.07.2018 23:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 00:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 01:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 02:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 03:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 04:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 05:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 06:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 07:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 08:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 09:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 10:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 11:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 12:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 13:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 14:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 15:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 16:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 17:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 18:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 19:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 20:00:00.000,0.88261,0.88261,0.88261,0.88261,0
15.07.2018 21:00:00.000,0.88338,0.88352,0.88280,0.88315,1558.8199
15.07.2018 22:00:00.000,0.88309,0.88337,0.88272,0.88299,1891.87
15.07.2018 23:00:00.000,0.88299,0.88303,0.88276,0.88287,1991.62
16.07.2018 00:00:00.000,0.88288,0.88295,0.88264,0.88273,2963.2
16.07.2018 01:00:00.000,0.88273,0.88308,0.88266,0.88280,3646.47
16.07.2018 02:00:00.000,0.88281,0.88282,0.88249,0.88265,3610.8401
16.07.2018 03:00:00.000,0.88265,0.88272,0.88249,0.88260,2002.85
16.07.2018 04:00:00.000,0.88260,0.88267,0.88248,0.88260,1741.2
16.07.2018 05:00:00.000,0.88267,0.88350,0.88257,0.88330,3317.0901
16.07.2018 06:00:00.000,0.88333,0.88367,0.88285,0.88291,9061.1396
16.07.2018 07:00:00.000,0.88290,0.88361,0.88276,0.88305,10568.8701
16.07.2018 08:00:00.000,0.88307,0.88322,0.88238,0.88248,10502.4102
16.07.2018 09:00:00.000,0.88248,0.88300,0.88206,0.88232,10505.9199
16.07.2018 10:00:00.000,0.88231,0.88310,0.88209,0.88233,7023.29
16.07.2018 11:00:00.000,0.88231,0.88279,0.88161,0.88260,9311.8301
16.07.2018 12:00:00.000,0.88262,0.88347,0.88241,0.88334,10600.0996
16.07.2018 13:00:00.000,0.88334,0.88353,0.88266,0.88348,10341.2402
16.07.2018 14:00:00.000,0.88347,0.88496,0.88298,0.88491,12287.3301
16.07.2018 15:00:00.000,0.88491,0.88525,0.88451,0.88477,11951.2695
16.07.2018 16:00:00.000,0.88475,0.88521,0.88425,0.88475,7600.2402
16.07.2018 17:00:00.000,0.88476,0.88531,0.88464,0.88497,5317.3501
16.07.2018 18:00:00.000,0.88497,0.88527,0.88487,0.88518,4054.1599
16.07.2018 19:00:00.000,0.88518,0.88534,0.88473,0.88482,4889.9102
16.07.2018 20:00:00.000,0.88482,0.88498,0.88460,0.88473,3432.74
16.07.2018 21:00:00.000,0.88472,0.88511,0.88414,0.88447,3631.3401
16.07.2018 22:00:00.000,0.88447,0.88476,0.88446,0.88457,1590.76
16.07.2018 23:00:00.000,0.88458,0.88482,0.88441,0.88456,1978.65
17.07.2018 00:00:00.000,0.88456,0.88502,0.88456,0.88462,3299.8
17.07.2018 01:00:00.000,0.88463,0.88480,0.88439,0.88469,4548.6401
17.07.2018 02:00:00.000,0.88470,0.88484,0.88450,0.88464,3738.73
17.07.2018 03:00:00.000,0.88464,0.88470,0.88431,0.88453,4447.3101
17.07.2018 04:00:00.000,0.88454,0.88465,0.88437,0.88464,2982.75
17.07.2018 05:00:00.000,0.88463,0.88472,0.88434,0.88457,3220.5901
17.07.2018 06:00:00.000,0.88456,0.88519,0.88448,0.88505,8506.2803
17.07.2018 07:00:00.000,0.88505,0.88616,0.88495,0.88574,8460.0303
17.07.2018 08:00:00.000,0.88574,0.88641,0.88447,0.88524,10669.4502
17.07.2018 09:00:00.000,0.88525,0.88563,0.88484,0.88488,8910.6699
17.07.2018 10:00:00.000,0.88488,0.88543,0.88469,0.88491,9065.75
17.07.2018 11:00:00.000,0.88491,0.88729,0.88487,0.88700,11322.7197
17.07.2018 12:00:00.000,0.88702,0.88981,0.88687,0.88913,12477.9805
17.07.2018 13:00:00.000,0.88915,0.88935,0.88794,0.88810,12592.2197
17.07.2018 14:00:00.000,0.88808,0.88871,0.88731,0.88771,15201.3799
17.07.2018 15:00:00.000,0.88773,0.88786,0.88632,0.88634,10445.0596
17.07.2018 16:00:00.000,0.88628,0.88763,0.88596,0.88736,9708.6904
17.07.2018 17:00:00.000,0.88737,0.89149,0.88716,0.88765,9620.0303
17.07.2018 18:00:00.000,0.88762,0.88889,0.88749,0.88872,7401.48
17.07.2018 19:00:00.000,0.88872,0.88946,0.88860,0.88930,4872.6001
17.07.2018 20:00:00.000,0.88930,0.88971,0.88893,0.88896,4667.1401
17.07.2018 21:00:00.000,0.88895,0.88955,0.88835,0.88901,3903.3601
17.07.2018 22:00:00.000,0.88902,0.88923,0.88891,0.88909,1250.9399
17.07.2018 23:00:00.000,0.88908,0.88940,0.88897,0.88917,3690.3501
18.07.2018 00:00:00.000,0.88915,0.88927,0.88878,0.88888,3963.1399
18.07.2018 01:00:00.000,0.88889,0.88930,0.88885,0.88901,3639.4099
18.07.2018 02:00:00.000,0.88901,0.88911,0.88883,0.88890,3060.8101
18.07.2018 03:00:00.000,0.88890,0.88894,0.88867,0.88870,3148.8401
18.07.2018 04:00:00.000,0.88871,0.88871,0.88833,0.88841,3357.27
18.07.2018 05:00:00.000,0.88842,0.88868,0.88827,0.88841,5907.1401
18.07.2018 06:00:00.000,0.88841,0.88886,0.88833,0.88858,9866.1104
18.07.2018 07:00:00.000,0.88857,0.88885,0.88777,0.88854,10675.1299
18.07.2018 08:00:00.000,0.88853,0.89229,0.88738,0.89141,14075.7998
18.07.2018 09:00:00.000,0.89141,0.89234,0.89091,0.89204,10492.6602
18.07.2018 10:00:00.000,0.89204,0.89208,0.89111,0.89190,8573.5801
18.07.2018 11:00:00.000,0.89188,0.89213,0.89123,0.89133,10404.79
18.07.2018 12:00:00.000,0.89136,0.89170,0.89067,0.89130,12150.4297
18.07.2018 13:00:00.000,0.89130,0.89232,0.89118,0.89226,11844.54
18.07.2018 14:00:00.000,0.89228,0.89316,0.89165,0.89216,13057.7002
18.07.2018 15:00:00.000,0.89216,0.89251,0.89157,0.89235,10285.8096
18.07.2018 16:00:00.000,0.89234,0.89269,0.89191,0.89216,9654.7305
18.07.2018 17:00:00.000,0.89216,0.89222,0.89175,0.89201,5231.5898
18.07.2018 18:00:00.000,0.89200,0.89224,0.89164,0.89168,5844.1499
18.07.2018 19:00:00.000,0.89170,0.89174,0.89015,0.89026,6557.04
18.07.2018 20:00:00.000,0.89024,0.89078,0.88987,0.89042,3838.3799
18.07.2018 21:00:00.000,0.89042,0.89078,0.89018,0.89041,3816.74
18.07.2018 22:00:00.000,0.89045,0.89074,0.89037,0.89052,2085.1699
18.07.2018 23:00:00.000,0.89051,0.89055,0.89033,0.89040,1996.28
19.07.2018 00:00:00.000,0.89039,0.89115,0.89037,0.89106,3327.9399
19.07.2018 01:00:00.000,0.89106,0.89122,0.89077,0.89090,5426.4502
19.07.2018 02:00:00.000,0.89090,0.89104,0.89062,0.89078,3912.6799
19.07.2018 03:00:00.000,0.89078,0.89110,0.89058,0.89069,3871.1399
19.07.2018 04:00:00.000,0.89069,0.89093,0.89055,0.89061,3260.1101
19.07.2018 05:00:00.000,0.89061,0.89089,0.89057,0.89074,3808.98
19.07.2018 06:00:00.000,0.89076,0.89142,0.89060,0.89078,10342
19.07.2018 07:00:00.000,0.89079,0.89190,0.89034,0.89149,12139.1504
19.07.2018 08:00:00.000,0.89149,0.89396,0.89121,0.89253,14122.3799
19.07.2018 09:00:00.000,0.89254,0.89289,0.89191,0.89270,10883.75
19.07.2018 10:00:00.000,0.89272,0.89315,0.89202,0.89296,9889.29
19.07.2018 11:00:00.000,0.89297,0.89323,0.89230,0.89310,10727.8799
19.07.2018 12:00:00.000,0.89309,0.89380,0.89271,0.89376,12927.7197
19.07.2018 13:00:00.000,0.89374,0.89418,0.89326,0.89336,12491.8604
19.07.2018 14:00:00.000,0.89335,0.89395,0.89273,0.89306,12739.7598
19.07.2018 15:00:00.000,0.89307,0.89358,0.89278,0.89356,10459.8398
19.07.2018 16:00:00.000,0.89355,0.89392,0.89347,0.89353,7621.04
19.07.2018 17:00:00.000,0.89352,0.89545,0.89337,0.89445,14453.9404
19.07.2018 18:00:00.000,0.89445,0.89480,0.89431,0.89470,9102.8096
19.07.2018 19:00:00.000,0.89468,0.89487,0.89449,0.89472,6596.3301
19.07.2018 20:00:00.000,0.89471,0.89480,0.89438,0.89447,3621.74
19.07.2018 21:00:00.000,0.89439,0.89476,0.89420,0.89445,4835.4302
19.07.2018 22:00:00.000,0.89444,0.89482,0.89444,0.89474,2662.3101
19.07.2018 23:00:00.000,0.89475,0.89493,0.89452,0.89487,2603.9099
20.07.2018 00:00:00.000,0.89487,0.89547,0.89474,0.89513,4728.4302
20.07.2018 01:00:00.000,0.89513,0.89524,0.89452,0.89484,9709.2803
20.07.2018 02:00:00.000,0.89483,0.89501,0.89451,0.89488,7784.2202
20.07.2018 03:00:00.000,0.89488,0.89503,0.89463,0.89463,5842.46
20.07.2018 04:00:00.000,0.89463,0.89531,0.89455,0.89511,4429.0898
20.07.2018 05:00:00.000,0.89510,0.89539,0.89495,0.89539,8017.9502
20.07.2018 06:00:00.000,0.89539,0.89570,0.89488,0.89506,10483.9502
20.07.2018 07:00:00.000,0.89506,0.89556,0.89461,0.89510,10764.7305
20.07.2018 08:00:00.000,0.89508,0.89522,0.89451,0.89451,9064.5596
20.07.2018 09:00:00.000,0.89452,0.89536,0.89446,0.89521,9394.1797
20.07.2018 10:00:00.000,0.89523,0.89561,0.89326,0.89384,12696.29
20.07.2018 11:00:00.000,0.89386,0.89411,0.89323,0.89396,9180.0195
20.07.2018 12:00:00.000,0.89396,0.89576,0.89391,0.89533,13999.0303
20.07.2018 13:00:00.000,0.89531,0.89554,0.89389,0.89410,13838.9404
20.07.2018 14:00:00.000,0.89409,0.89434,0.89304,0.89352,13445.0801
20.07.2018 15:00:00.000,0.89351,0.89372,0.89282,0.89283,9587.71
20.07.2018 16:00:00.000,0.89282,0.89297,0.89240,0.89251,7272.8599
20.07.2018 17:00:00.000,0.89251,0.89297,0.89242,0.89272,5217.1899
20.07.2018 18:00:00.000,0.89272,0.89338,0.89260,0.89267,8337.8701
20.07.2018 19:00:00.000,0.89268,0.89291,0.89250,0.89270,6580.5
20.07.2018 20:00:00.000,0.89270,0.89287,0.89198,0.89227,3692.21
20.07.2018 21:00:00.000,0.89227,0.89227,0.89227,0.89227,0
20.07.2018 22:00:00.000,0.89227,0.89227,0.89227,0.89227,0
20.07.2018 23:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 00:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 01:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 02:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 03:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 04:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 05:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 06:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 07:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 08:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 09:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 10:00:00.000,0.89227,0.89227,0.89227,0.89227,0
21.07.2018 11:00:00.000,0.89227,0.89227,0.89227,0.89227,0
